##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0863.T.fastq.gz
12402	54-55	0.43972342403254316
12402	56-57	0.3925054972760691
12402	58-59	0.35531321072107147
12402	60-61	0.3382449590600132
12402	62-63	0.3467986922742057
12402	64-65	0.39185360770765953
12402	66-67	0.37672318722538733
12402	68-69	0.39492957053332844
12402	70-71	0.43055078021940574
12402	72-73	0.2801379040778045
12402	74-75	0.27715551351833767
12402	76	0.060601290838505406
12403	1	-1.0836230316613182E-5
12403	2	0.132773567221804
12403	3	0.16268664554033307
12403	4	0.11434282537539175
12403	5	0.06028500885424393
12403	6	0.3361577006014045
12403	7	0.22608006462878194
12403	8	0.29396892667505625
12403	9	0.31986796585709953
12403	10-11	0.2428602696936082
12403	12-13	0.2780788054654053
12403	14-15	0.25818608819632516
12403	16-17	0.23074212746183775
12403	18-19	0.284115995626685
12403	20-21	0.27197075261955206
12403	22-23	0.27780046945279224
12403	24-25	0.3201078149046239
12403	26-27	0.2850260864670773
12403	28-29	0.3614839741653668
12403	30-31	0.3091312233256289
12403	32-33	0.2836881280069079
12403	34-35	0.27094863900929766
12403	36-37	0.29508842132678836
12403	38-39	0.30097074072798335
12403	40-41	0.3143068310282686
12403	42-43	0.37261341919658975
12403	44-45	0.3185838974023767
12403	46-47	0.4249687038901371
12403	48-49	0.40162471233039554
12403	50-51	0.3411541321307041
12403	52-53	0.37941076479949487
12403	54-55	0.39020486229427576
12403	56-57	0.39574828391673833
12403	58-59	0.40147314913134124
12403	60-61	0.4363670954131891
12403	62-63	0.3140045088002523
12403	64-65	0.47711526039566365
12403	66-67	0.5354954056858716
12403	68-69	0.497717378125877
12403	70-71	0.5316085380762132
12403	72-73	0.42730382063073336
12403	74-75	0.42357236235331897
12403	76	0.15475628191718727
12404	1	-1.0836230316613182E-5
12404	2	0.0758464491646258
12404	3	0.08137553120914376
12404	4	0.1376143432866357
12404	5	0.1026983110974804
12404	6	0.27713635521749325
12404	7	0.31839037664061465
12404	8	0.3048436912512855
12404	9	0.252081084957986
12404	10-11	0.23644430136875627
12404	12-13	0.26299860397688946
12404	14-15	0.23932828743342327
12404	16-17	0.2889016490758891
12404	18-19	0.24033347844385844
12404	20-21	0.27396058856768235
12404	22-23	0.26147719322300134
12404	24-25	0.2744165819890867
12404	26-27	0.22536083413140773
12404	28-29	0.28208419902288995
12404	30-31	0.31645618589814717
12404	32-33	0.2919516448946595
12404	34-35	0.3123860747420153
12404	36-37	0.34589582102314154
12404	38-39	0.2922463570110807
12404	40-41	0.30254487589363777
12404	42-43	0.3019221072710465
12404	44-45	0.29956349466526433
12404	46-47	0.3548836842969081
12404	48-49	0.38649928816501955
12404	50-51	0.43528464303293646
12404	52-53	0.3035315491854149
12404	54-55	0.3855468757065097
12404	56-57	0.34058209841544596
12404	58-59	0.43170418630578666
12404	60-61	0.3495978956594641
12404	62-63	0.46380422123398546
12404	64-65	0.46909754200386544
12404	66-67	0.45918994292429005
12404	68-69	0.4254497665642418
12404	70-71	0.4502954057175401
12404	72-73	0.4336750130734046
12404	74-75	0.3284317749745824
12404	76	0.0729367386516202
12405	1	-1.0836230316613182E-5
12405	2	0.13020617189355832
12405	3	0.12175009037246554
12405	4	0.14296518847695694
12405	5	0.08798348682410051
12405	6	0.2452745043114959
12405	7	0.21648109778861624
12405	8	0.21144712065661508
12405	9	0.20088322529606017
12405	10-11	0.25894217319169144
12405	12-13	0.22730603435509522
12405	14-15	0.25142849417062507
12405	16-17	0.22213769431485275
12405	18-19	0.20451929870411334
12405	20-21	0.23680869753034983
12405	22-23	0.2579504998021136
12405	24-25	0.20765262722805744
12405	26-27	0.3433834536133489
12405	28-29	0.33139710185640325
12405	30-31	0.2824053528688424
12405	32-33	0.31919231131810477
12405	34-35	0.2957254885812475
12405	36-37	0.33420935082913417
12405	38-39	0.3006528690362984
12405	40-41	0.3215778598849468
12405	42-43	0.30743255374791545
12405	44-45	0.4128480528107019
12405	46-47	0.3293346746104504
12405	48-49	0.2791667658201149
12405	50-51	0.34051687651606244
12405	52-53	0.3359522737506708
12405	54-55	0.36721440807146877
12405	56-57	0.333637227177924
12405	58-59	0.37053927356033256
12405	60-61	0.4149527084375393
12405	62-63	0.4009086230291814
12405	64-65	0.3306430938524727
12405	66-67	0.3629135892323134
12405	68-69	0.3676652235786477
12405	70-71	0.4705709557720752
12405	72-73	0.4002287456814102
12405	74-75	0.27062042107686324
12405	76	0.04694301410391688
12406	1	-1.0836230316613182E-5
12406	2	0.1355772657874752
12406	3	0.0931013579855211
12406	4	0.12862589365412092
12406	5	0.0912993078288622
12406	6	0.27992843628257447
12406	7	0.19601160374271132
12406	8	0.23545810411934553
12406	9	0.23726681508644276
12406	10-11	0.22614199971895488
12406	12-13	0.23061414051536389
12406	14-15	0.2311168854856973
12406	16-17	0.266372328393075
12406	18-19	0.241206817998588
12406	20-21	0.23670177288045835
12406	22-23	0.23252492923225532
12406	24-25	0.27779701021114533
12406	26-27	0.2934254291464313
12406	28-29	0.2943779253025056
12406	30-31	0.2855588526612465
12406	32-33	0.3131156223153795
12406	34-35	0.29540911364033207
12406	36-37	0.35078543502934423
12406	38-39	0.29874836537112515
12406	40-41	0.32722621485506664
12406	42-43	0.2896427334598215
12406	44-45	0.3294357220367914
12406	46-47	0.24832793893061478
12406	48-49	0.3344171485239116
12406	50-51	0.39076643289713076
12406	52-53	0.3190540671289952
12406	54-55	0.35922279874696983
12406	56-57	0.404349719013247
12406	58-59	0.40994910504565496
12406	60-61	0.43109338963164845
12406	62-63	0.48497505046555034
12406	64-65	0.47974571158193413
12406	66-67	0.47819708192674426
12406	68-69	0.4904080216584177
12406	70-71	0.5008208010229822
12406	72-73	0.40827252991540064
12406	74-75	0.36057237496785177
12406	76	0.06365143857532019
12407	1	-1.0836230316613182E-5
12407	2	0.12682091681376306
12407	3	0.0708000163612752
12407	4	0.14940233383766
12407	5	0.08653633984804543
12407	6	0.2582137850554602
12407	7	0.31581660166337855
12407	8	0.3126067763008038
12407	9	0.29232074058963775
12407	10-11	0.30170200493557076
12407	12-13	0.2186420184040756
12407	14-15	0.23647801392703371
12407	16-17	0.24511882872285895
12407	18-19	0.21697527210403678
12407	20-21	0.2931315038675564
12407	22-23	0.22923157891936796
12407	24-25	0.2508803916102167
12407	26-27	0.28373035620990805
12407	28-29	0.3148483459789304
12407	30-31	0.3221714362321464
12407	32-33	0.2555865270091573
12407	34-35	0.3327443112046282
12407	36-37	0.32554978166758275
12407	38-39	0.33514350601012666
12407	40-41	0.32622481246333024
12407	42-43	0.3125472928513844
12407	44-45	0.3324460074354576
12407	46-47	0.34360659235142066
12407	48-49	0.3153655709531691
12407	50-51	0.3834982792516328
12407	52-53	0.35369978542287583
12407	54-55	0.3527514654551922
12407	56-57	0.4240079973090971
12407	58-59	0.4560633575709332
12407	60-61	0.4235535436530853
12407	62-63	0.4401292401247474
12407	64-65	0.40015222023797037
12407	66-67	0.5276670055283859
12407	68-69	0.53703468028381
12407	70-71	0.5229528100307164
12407	72-73	0.4566355069573973
12407	74-75	0.4409287340173549
12407	76	0.18658517195956392
12408	1	-1.0836230316613182E-5
12408	2	0.10715360586481282
12408	3	0.0874541804642135
12408	4	0.1381149738158669
12408	5	0.12610072171857567
12408	6	0.2254903815003928
12408	7	0.24930331940080208
12408	8	0.211802933030107
12408	9	0.2389346819806022
12408	10-11	0.20612120967619063
12408	12-13	0.2101062481165954
12408	14-15	0.24641321510370062
12408	16-17	0.2971145094851124
12408	18-19	0.27813249798605
12408	20-21	0.26478401991541034
12408	22-23	0.2560061524998858
12408	24-25	0.22191261816675478
12408	26-27	0.2987952431108809
12408	28-29	0.2882405178443861
12408	30-31	0.2925716890751531
12408	32-33	0.29389599219688733
12408	34-35	0.2812842539189404
12408	36-37	0.32867802768193144
12408	38-39	0.3032964784556498
12408	40-41	0.30614901353352053
12408	42-43	0.33331996299276057
12408	44-45	0.3688315636891204
12408	46-47	0.3315947588887411
12408	48-49	0.3734794329907629
12408	50-51	0.4009818642460843
12408	52-53	0.34539026679098583
12408	54-55	0.38807043364186455
12408	56-57	0.36508699361360897
12408	58-59	0.45834602365703603
12408	60-61	0.44087094270384597
12408	62-63	0.45434493389755914
12408	64-65	0.5149386535932265
12408	66-67	0.507872543465858
12408	68-69	0.512542148217392
12408	70-71	0.5752110015724412
12408	72-73	0.41100007923629533
12408	74-75	0.30375172881318235
12408	76	0.07805683029381782
12409	1	-1.0836230316613182E-5
12409	2	0.14465329750518308
12409	3	0.10087393270449141
12409	4	0.11356476944289895
12409	5	0.07041109036732607
12409	6	0.2819634594775593
12409	7	0.25143925561577163
12409	8	0.23476182530293954
12409	9	0.2815947628206601
12409	10-11	0.25287286628408623
12409	12-13	0.25045354353287763
12409	14-15	0.25521224057260383
12409	16-17	0.2628352978754833
12409	18-19	0.2517047105774566
12409	20-21	0.22600924099566555
12409	22-23	0.24157548052110656
12409	24-25	0.22121352021164853
12409	26-27	0.2984398981484091
12409	28-29	0.2819440788475376
12409	30-31	0.24943055986351226
12409	32-33	0.23087782489717057
12409	34-35	0.2740823328597699
12409	36-37	0.30361390840506175
12409	38-39	0.280474256252603
12409	40-41	0.31354741557405674
12409	42-43	0.37602244008808583
12409	44-45	0.3078057696888763
12409	46-47	0.2550673888905237
12409	48-49	0.33240562112408156
12409	50-51	0.36655307894674394
12409	52-53	0.36114657722558974
12409	54-55	0.3136388496309124
12409	56-57	0.3885551530042264
12409	58-59	0.39438846835800234
12409	60-61	0.38272614694896134
12409	62-63	0.43751979282480136
12409	64-65	0.4788223747605116
12409	66-67	0.3902018093051254
12409	68-69	0.4318453930089916
12409	70-71	0.5244106967643347
12409	72-73	0.45814974872002523
12409	74-75	0.3516956220075045
12409	76	0.1302136071012896
12410	1	-1.0836230316613182E-5
12410	2	0.1620526082756193
12410	3	0.08957879663985224
12410	4	0.10272314932280935
12410	5	0.10665438132054561
12410	6	0.3072402170825228
12410	7	0.2827845922851395
12410	8	0.23908744228559442
12410	9	0.22959045646474152
12410	10-11	0.30067794706020834
12410	12-13	0.25888218529099305
12410	14-15	0.27833364028400354
12410	16-17	0.245129676457708
12410	18-19	0.2676402103196551
12410	20-21	0.28818948119815957
12410	22-23	0.2886894026393989
12410	24-25	0.32190848330296973
12410	26-27	0.3094909711449745
12410	28-29	0.31808639105798875
12410	30-31	0.3304155712914465
12410	32-33	0.27159095191871785
12410	34-35	0.29524062697569065
12410	36-37	0.31412786181360985
12410	38-39	0.26723412902681076
12410	40-41	0.3600765363615679
12410	42-43	0.3368019566646012
12410	44-45	0.3720792919453828
12410	46-47	0.368218463361508
12410	48-49	0.3545278680037214
12410	50-51	0.3597160750399482
12410	52-53	0.3972231320345685
12410	54-55	0.38258610871715604
12410	56-57	0.44793869448697166
12410	58-59	0.44523283131223224
12410	60-61	0.4866232715528156
12410	62-63	0.5546721266628936
12410	64-65	0.5012047490014595
12410	66-67	0.5490392760100704
12410	68-69	0.5039541710908466
12410	70-71	0.5171494228081244
12410	72-73	0.5976891142833765
12410	74-75	0.39794174546990746
12410	76	0.050000338944684586
12411	1	-1.0836230316613182E-5
12411	2	0.12557687225739045
12411	3	0.15317028063444127
12411	4	0.09160697396543682
12411	5	0.09814144726392726
12411	6	0.2208025261566675
12411	7	0.2918712118264466
12411	8	0.31600419542557034
12411	9	0.28379117956163213
12411	10-11	0.2970792424136306
12411	12-13	0.2437336540841457
12411	14-15	0.22847058542168952
12411	16-17	0.24405975643807665
12411	18-19	0.25745372799919153
12411	20-21	0.2653261090611778
12411	22-23	0.24595865380300097
12411	24-25	0.2673544208205527
12411	26-27	0.286903354035438
12411	28-29	0.2979190975994328
12411	30-31	0.32998753806173653
12411	32-33	0.31305776054766454
12411	34-35	0.3188825701528657
12411	36-37	0.30716957388165866
12411	38-39	0.31717041604146345
12411	40-41	0.35980389073896646
12411	42-43	0.3704206867003208
12411	44-45	0.34447656445011887
12411	46-47	0.38716588174347066
12411	48-49	0.4019196422736684
12411	50-51	0.3788512162694886
12411	52-53	0.3670442222462711
12411	54-55	0.3525554254597054
12411	56-57	0.4185203177613275
12411	58-59	0.4594454225479012
12411	60-61	0.3662326321283871
12411	62-63	0.3727548390263067
12411	64-65	0.44944767650562767
12411	66-67	0.4323566722040155
12411	68-69	0.5779455140068634
12411	70-71	0.4672973229579753
12411	72-73	0.45166005312174917
12411	74-75	0.3939903562941254
12411	76	0.09823994472383646
12412	1	-1.0836230316613182E-5
12412	2	0.12470635649754414
12412	3	0.06757882392784964
12412	4	0.1281095801361296
12412	5	0.04506912354850101
12412	6	0.19236714259178456
12412	7	0.2530016931056025
12412	8	0.265870581445931
12412	9	0.24023324767004794
12412	10-11	0.2662800392817033
12412	12-13	0.20240029970697293
12412	14-15	0.25472258306963624
12412	16-17	0.2497114315023481
12412	18-19	0.28348018358450133
12412	20-21	0.19069125595157743
12412	22-23	0.22140468942826885
12412	24-25	0.2455749345598477
12412	26-27	0.2526287074260978
12412	28-29	0.2742836191291076
12412	30-31	0.31596549914068106
12412	32-33	0.30935898634601955
12412	34-35	0.291876318222279
12412	36-37	0.3444971635070786
12412	38-39	0.2688218087180161
12412	40-41	0.2825614409925379
12412	42-43	0.27089222813295777
12412	44-45	0.3455853321633384
12412	46-47	0.3380081969346236
12412	48-49	0.3465462000911259
12412	50-51	0.28877115777036977
12412	52-53	0.33682215179488395
12412	54-55	0.2582492482420875
12412	56-57	0.3251556257057544
12412	58-59	0.3591781194982886
12412	60-61	0.41857973700646056
12412	62-63	0.49552864522044615
12412	64-65	0.45127026787723423
12412	66-67	0.5132720512709241
12412	68-69	0.47384344184036564
12412	70-71	0.4227045056975882
12412	72-73	0.4204210278990388
12412	74-75	0.29152561068533345
12412	76	0.06594062746907525
12501	1	-1.0836230316613182E-5
12501	2	-0.0465050260454376
12501	3	-0.016260747133394204
12501	4	-0.04963199646748606
12501	5	-0.05783955482497305
12501	6	-0.1495540177939958
12501	7	-0.19612926797034191
12501	8	-0.27753814546561983
12501	9	-0.284696957523245
12501	10-11	-0.2978134671937269
12501	12-13	-0.2918609678666755
12501	14-15	-0.24070856582289935
12501	16-17	-0.2636677825207272
12501	18-19	-0.3476491364964289
12501	20-21	-0.2814585271257144
12501	22-23	-0.256490599996809
12501	24-25	-0.35336123195190794
12501	26-27	-0.3172947368918315
12501	28-29	-0.25282285467247334
12501	30-31	-0.2868331406425142
12501	32-33	-0.3091401983414599
12501	34-35	-0.32668180794446045
12501	36-37	-0.3382429159658358
12501	38-39	-0.43585083038615124
12501	40-41	-0.23937875122494034
12501	42-43	-0.3171316041490755
12501	44-45	-0.390935451177576
12501	46-47	-0.4241165909079285
12501	48-49	-0.32597970555353584
12501	50-51	-0.49027909112655976
12501	52-53	-0.47229847001425895
12501	54-55	-0.4334709436283859
12501	56-57	-0.4941602952424802
12501	58-59	-0.48699270519711746
12501	60-61	-0.37169798702370827
12501	62-63	-0.40293008081662407
12501	64-65	-0.4497193149195624
12501	66-67	-0.6033993906684358
12501	68-69	-0.6023456900172093
12501	70-71	-0.6821803921909009
12501	72-73	-0.5877078716878046
12501	74-75	-0.5079073420435591
12501	76	-0.1474107273926819
12502	1	-1.0836230316613182E-5
12502	2	-0.03624367516200877
12502	3	-0.04462924124563017
12502	4	-0.07343196142968367
12502	5	-0.016937221023923144
12502	6	-0.20783445340514817
12502	7	-0.27485732992669654
12502	8	-0.25687714686939955
12502	9	-0.20790348629160604
12502	10-11	-0.22309188590113394
12502	12-13	-0.2960007768456947
12502	14-15	-0.29216756411881306
12502	16-17	-0.24251601601052641
12502	18-19	-0.29062579363476004
12502	20-21	-0.28573657425086196
12502	22-23	-0.18645389715283756
12502	24-25	-0.17647784626399243
12502	26-27	-0.27365653188217465
12502	28-29	-0.20980692671170686
12502	30-31	-0.2590570929335101
12502	32-33	-0.26762000829540256
12502	34-35	-0.3492585599462146
12502	36-37	-0.35541657123648207
12502	38-39	-0.32480446258025353
12502	40-41	-0.33250704663924324
12502	42-43	-0.35881763674179723
12502	44-45	-0.3363260604442644
12502	46-47	-0.4422664723343246
12502	48-49	-0.29413242153885477
12502	50-51	-0.3024619191997928
12502	52-53	-0.4317724961669782
12502	54-55	-0.4212337685475518
12502	56-57	-0.3784341021462083
12502	58-59	-0.4716064356292051
12502	60-61	-0.6683696776371235
12502	62-63	-0.5295708163037318
12502	64-65	-0.6085824438328373
12502	66-67	-0.567416126264952
12502	68-69	-0.611156668397463
12502	70-71	-0.5879780836335016
12502	72-73	-0.45243404500015316
12502	74-75	-0.4089856229627813
12502	76	-0.14749543359589978
12503	1	-1.0836230316613182E-5
12503	2	0.018121415956102283
12503	3	-0.009844228459115811
12503	4	-0.09987157835611526
12503	5	-0.03336329532532645
12503	6	-0.1965280774489031
12503	7	-0.1524506948239619
12503	8	-0.2743093197398636
12503	9	-0.22633133671094186
12503	10-11	-0.17001108757889938
12503	12-13	-0.26795091641684365
12503	14-15	-0.20506148847599803
12503	16-17	-0.2752468733408051
12503	18-19	-0.2275856145687314
12503	20-21	-0.1960047932891058
12503	22-23	-0.1946250935157252
12503	24-25	-0.30983425079577387
12503	26-27	-0.3377830043605812
12503	28-29	-0.23250623969223483
12503	30-31	-0.28445923070002266
12503	32-33	-0.29846550327270194
12503	34-35	-0.2838979213460888
12503	36-37	-0.2809358836156761
12503	38-39	-0.3370003128826795
12503	40-41	-0.3653144640977999
12503	42-43	-0.3538030463335815
12503	44-45	-0.3249282772599713
12503	46-47	-0.3441374125067824
12503	48-49	-0.40570235098254415
12503	50-51	-0.37684770037358106
12503	52-53	-0.35429911540679626
12503	54-55	-0.44311927189411193
12503	56-57	-0.5082424106573384
12503	58-59	-0.47415553763963914
12503	60-61	-0.3938934699991705
12503	62-63	-0.4391497234201793
12503	64-65	-0.5617181016045265
12503	66-67	-0.41495647469992747
12503	68-69	-0.5409328708254861
12503	70-71	-0.3863176862827373
12503	72-73	-0.49166075457817016
12503	74-75	-0.42815331396795386
12503	76	-0.14195483535844744
12504	1	-1.0836230316613182E-5
12504	2	-0.08911212958663839
12504	3	-0.09009062425676362
12504	4	-0.12413605387427395
12504	5	-0.06461118709439262
12504	6	-0.24583607465271484
12504	7	-0.30426309294157505
12504	8	-0.20215094596164107
12504	9	-0.19366511491269023
12504	10-11	-0.2627367286351401
12504	12-13	-0.188643002664854
12504	14-15	-0.272303272741496
12504	16-17	-0.2912105831845935
12504	18-19	-0.2557434783549155
12504	20-21	-0.2726883324325726
12504	22-23	-0.25861286111627635
12504	24-25	-0.3185461824332947
12504	26-27	-0.25770777254194144
12504	28-29	-0.24729521888847472
12504	30-31	-0.313616205841285
12504	32-33	-0.3287713935909622
12504	34-35	-0.34634158649089386
12504	36-37	-0.43880566522347664
12504	38-39	-0.3650086417025662
12504	40-41	-0.3761487245417854
12504	42-43	-0.4231179246485013
12504	44-45	-0.44669644352133986
12504	46-47	-0.5437647270140218
12504	48-49	-0.4937708235710758
12504	50-51	-0.34307325827474244
12504	52-53	-0.5466436662383956
12504	54-55	-0.4718485954707745
12504	56-57	-0.4638013255707776
12504	58-59	-0.6990680741892348
12504	60-61	-0.684248762331805
12504	62-63	-0.5624147248352074
12504	64-65	-0.5528304024814759
12504	66-67	-0.6232199357167261
12504	68-69	-0.6754878706567453
12504	70-71	-0.551999470472353
12504	72-73	-0.5702198893738668
12504	74-75	-0.4538062873446691
12504	76	-0.13752823218169397
12505	1	-1.0836230316613182E-5
12505	2	-0.059753890195437975
12505	3	-0.03785450057437956
12505	4	-0.03965915376771534
12505	5	-0.010321898310117206
12505	6	-0.25657612418658005
12505	7	-0.2648231279229094
12505	8	-0.22475629177079526
12505	9	-0.1283602352039992
12505	10-11	-0.14004550160490936
12505	12-13	-0.27105695368325655
12505	14-15	-0.2446580847149633
12505	16-17	-0.2302941500660296
12505	18-19	-0.21840649139129198
12505	20-21	-0.2485814538545128
12505	22-23	-0.1834168914042067
12505	24-25	-0.3212247179552321
12505	26-27	-0.2575623081202494
12505	28-29	-0.19936284211169664
12505	30-31	-0.3794440528640237
12505	32-33	-0.23532411878638015
12505	34-35	-0.2901254706580758
12505	36-37	-0.29085796957538435
12505	38-39	-0.3756234102380347
12505	40-41	-0.3064986182761871
12505	42-43	-0.32508968986761744
12505	44-45	-0.3902434246398627
12505	46-47	-0.3884025593321354
12505	48-49	-0.4075621452847713
12505	50-51	-0.36617521143894294
12505	52-53	-0.38740977646383357
12505	54-55	-0.3269053166407119
12505	56-57	-0.3953229265656617
12505	58-59	-0.530672882066419
12505	60-61	-0.632357957637069
12505	62-63	-0.4783163297066295
12505	64-65	-0.4928350096250824
12505	66-67	-0.546321535375661
12505	68-69	-0.6817256988156757
12505	70-71	-0.5265317813015287
12505	72-73	-0.4832458777878941
12505	74-75	-0.39357170904757055
12505	76	-0.1292423509186591
12506	1	-1.0836230316613182E-5
12506	2	-0.060603153553184796
12506	3	-0.08428532405782718
12506	4	-0.1045587243595989
12506	5	-0.06707753664773008
12506	6	-0.19079666106667048
12506	7	-0.2721043028493071
12506	8	-0.28529195526288476
12506	9	-0.2105494369435661
12506	10-11	-0.25814055141693615
12506	12-13	-0.2547385670994302
12506	14-15	-0.198729322596094
12506	16-17	-0.3365889371954367
12506	18-19	-0.29704870669850436
12506	20-21	-0.2604912747231367
12506	22-23	-0.2401046315112012
12506	24-25	-0.25545028830037353
12506	26-27	-0.29443340343652125
12506	28-29	-0.26056988416490867
12506	30-31	-0.27091408596923117
12506	32-33	-0.3255466236442075
12506	34-35	-0.3530005173514965
12506	36-37	-0.36963307916619925
12506	38-39	-0.4214955619359131
12506	40-41	-0.2640887272890282
12506	42-43	-0.24093607725425414
12506	44-45	-0.3394913464325455
12506	46-47	-0.3924870670874512
12506	48-49	-0.35016679122237804
12506	50-51	-0.44588549596264215
12506	52-53	-0.3347190685302266
12506	54-55	-0.5059993696051137
12506	56-57	-0.5100450964550873
12506	58-59	-0.6228228362777912
12506	60-61	-0.6464435183184207
12506	62-63	-0.582324756018032
12506	64-65	-0.463669780661391
12506	66-67	-0.7855019261708449
12506	68-69	-0.6620521660033845
12506	70-71	-0.6221485433334735
12506	72-73	-0.43113984120206794
12506	74-75	-0.40528091842463
12506	76	-0.09704096988006938
12507	1	-1.0836230316613182E-5
12507	2	-0.01069204070557106
12507	3	-0.08753159763490004
12507	4	-0.10094707330516428
12507	5	-0.09722987799392868
12507	6	-0.18621433300469903
12507	7	-0.20786105241219843
12507	8	-0.24080656059415873
12507	9	-0.26145656207909695
12507	10-11	-0.2429795228167606
12507	12-13	-0.21912204678725544
12507	14-15	-0.1565787418992528
12507	16-17	-0.2260062379563479
12507	18-19	-0.26260173008266463
12507	20-21	-0.2422535357778628
12507	22-23	-0.2663116897371651
12507	24-25	-0.40222489343629064
12507	26-27	-0.25259188263594723
12507	28-29	-0.27194924061215886
12507	30-31	-0.2833998005340206
12507	32-33	-0.2742092566086498
12507	34-35	-0.2610201714241853
12507	36-37	-0.3263952827582344
12507	38-39	-0.35159665056310985
12507	40-41	-0.39214557972189823
12507	42-43	-0.3258849278281559
12507	44-45	-0.3273903605792867
12507	46-47	-0.31170779292421
12507	48-49	-0.4322043440789045
12507	50-51	-0.37256566656085255
12507	52-53	-0.3314280012956985
12507	54-55	-0.3163286884834875
12507	56-57	-0.42495658718707574
12507	58-59	-0.5022948940765488
12507	60-61	-0.4994201724987022
12507	62-63	-0.44218708614312163
12507	64-65	-0.4680550172398199
12507	66-67	-0.5522931603306844
12507	68-69	-0.6948360704138778
12507	70-71	-0.6856914568478345
12507	72-73	-0.5174124716676616
12507	74-75	-0.466853511147562
12507	76	-0.14481885502387826
12508	1	-1.0836230316613182E-5
12508	2	-0.058496152285851366
12508	3	-0.0284744460354176
12508	4	0.028921907350202503
12508	5	-0.05827976522688516
12508	6	-0.12968452101679162
12508	7	-0.21757938534243237
12508	8	-0.17515236932760558
12508	9	-0.22767143584519545
12508	10-11	-0.19289500655144565
12508	12-13	-0.23115873704706047
12508	14-15	-0.22527380908734074
12508	16-17	-0.24513924458408098
12508	18-19	-0.2248196392226447
12508	20-21	-0.22524031809116707
12508	22-23	-0.29847173456374776
12508	24-25	-0.313908261424217
12508	26-27	-0.26793997206917197
12508	28-29	-0.261116992329093
12508	30-31	-0.28944524653652337
12508	32-33	-0.23561634800173437
12508	34-35	-0.2478091004997438
12508	36-37	-0.23284081555937064
12508	38-39	-0.19419445046206363
12508	40-41	-0.30053304624305355
12508	42-43	-0.22839126178357816
12508	44-45	-0.316015999770471
12508	46-47	-0.30076056394557327
12508	48-49	-0.3927187959307261
12508	50-51	-0.24622612069753558
12508	52-53	-0.34937345647551155
12508	54-55	-0.3399850682206207
12508	56-57	-0.3734481139649972
12508	58-59	-0.3139015978439659
12508	60-61	-0.3963339295555386
12508	62-63	-0.4893033397883215
12508	64-65	-0.4614291715797805
12508	66-67	-0.49857916631129484
12508	68-69	-0.5922027356870316
12508	70-71	-0.5373133268732886
12508	72-73	-0.4625900569751238
12508	74-75	-0.35541371916078646
12508	76	-0.16802949963921066
12509	1	-1.0836230316613182E-5
12509	2	6.478040266344465E-5
12509	3	0.0024749473794045684
12509	4	-0.05757955807724002
12509	5	-0.050646280783212205
12509	6	-0.23707700437229562
12509	7	-0.28862379549091344
12509	8	-0.3242795443143862
12509	9	-0.2806896042921494
12509	10-11	-0.22493350889234165
12509	12-13	-0.25583879823674494
12509	14-15	-0.28624760021420315
12509	16-17	-0.3013383447485012
12509	18-19	-0.3161340602543561
12509	20-21	-0.1949810017486726
12509	22-23	-0.21397493943602797
12509	24-25	-0.3435364556637097
12509	26-27	-0.32925311141276126
12509	28-29	-0.27777893799610354
12509	30-31	-0.24668136930950624
12509	32-33	-0.351070225906021
12509	34-35	-0.2928651553716435
12509	36-37	-0.4070802917022789
12509	38-39	-0.3041627082962748
12509	40-41	-0.36703521890266444
12509	42-43	-0.33759179227461544
12509	44-45	-0.3801574274469317
12509	46-47	-0.2841195660164004
12509	48-49	-0.39011700523408166
12509	50-51	-0.38109225493385424
12509	52-53	-0.3695293813808931
12509	54-55	-0.5297587824089689
12509	56-57	-0.42975483513502155
12509	58-59	-0.5286892238528438
12509	60-61	-0.5401289756206467
12509	62-63	-0.57761805594685
12509	64-65	-0.7044615234859748
12509	66-67	-0.5772245462300418
12509	68-69	-0.5769892879751879
12509	70-71	-0.6998809455485713
12509	72-73	-0.5752260368496351
12509	74-75	-0.5416177865698941
12509	76	-0.15129987995292993
12510	1	-1.0836230316613182E-5
12510	2	-0.002797291903846144
12510	3	-0.07907948467293835
12510	4	-0.06280983681945429
12510	5	-0.08369100755297865
12510	6	-0.1852331418201203
12510	7	-0.30424036301821644
12510	8	-0.16137040846331985
12510	9	-0.33469153138752006
12510	10-11	-0.1739389110152061
12510	12-13	-0.18814699846240757
12510	14-15	-0.25846734935612403
12510	16-17	-0.2034139965927082
12510	18-19	-0.19389352197984522
12510	20-21	-0.21777617119344939
12510	22-23	-0.15314301938225583
12510	24-25	-0.24296811129497087
12510	26-27	-0.2831037737278166
12510	28-29	-0.26301033820712405
12510	30-31	-0.23880896346901892
12510	32-33	-0.2996141665032681
12510	34-35	-0.31234014776168095
12510	36-37	-0.31954931408220233
12510	38-39	-0.34983429991706316
12510	40-41	-0.3065022794918164
12510	42-43	-0.45445667564960246
12510	44-45	-0.4445855124684357
12510	46-47	-0.45972716848789474
12510	48-49	-0.3617403040986886
12510	50-51	-0.3480736247200369
12510	52-53	-0.37120184878695994
12510	54-55	-0.3993941288333147
12510	56-57	-0.35115903955510674
12510	58-59	-0.38131347073957045
12510	60-61	-0.4220483268131261
12510	62-63	-0.47032706854923845
12510	64-65	-0.5901975657440062
12510	66-67	-0.568172989962413
12510	68-69	-0.6268832663860522
