##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1173.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
12311	1	0.0
12311	2	-0.048752095521660266
12311	3	-0.046714064318145176
12311	4	0.03743297786741806
12311	5	0.0916613344035504
12311	6	0.2641547353547864
12311	7	0.060526338012365954
12311	8	0.014478458437807262
12311	9	0.274303517235829
12311	10-11	0.2573781890907867
12311	12-13	0.16291427317732854
12311	14-15	0.02120248641233502
12311	16-17	0.2993243999471815
12311	18-19	0.010351292033838888
12311	20-21	0.161790157290298
12311	22-23	0.048399690548677654
12311	24-25	0.22228797682168278
12311	26-27	0.10217959094808293
12311	28-29	0.07578830169315864
12311	30-31	0.06201185551091015
12311	32-33	-0.014485630213037837
12311	34-35	0.17220854777766448
12311	36-37	0.25251471355386457
12311	38-39	0.14325230371049713
12311	40-41	0.20729983497471238
12311	42-43	0.1572391018073631
12311	44-45	0.022084819228119557
12311	46-47	0.10024935079543695
12311	48-49	0.17603855069466334
12311	50-51	-0.05614509605913298
12311	52-53	0.2563520197032503
12311	54-55	0.20109107897468448
12311	56-57	0.14363545146333934
12311	58-59	0.2140257229950535
12311	60-61	-0.06454902610494173
12311	62-63	0.11469027951878275
12311	64-65	0.21136635300192097
12311	66-67	0.030842853721210872
12311	68-69	0.28403291034555167
12311	70-71	0.2037872150052067
12311	72-73	0.14020779863089672
12311	74-75	0.14806683855687908
12311	76	0.026607646454934297
12312	1	0.0
12312	2	-0.0528174450657346
12312	3	0.07320741491184535
12312	4	-0.06889934229468864
12312	5	0.02681837594357006
12312	6	-0.03431284316598493
12312	7	-0.023402233416206286
12312	8	0.05857673604672442
12312	9	0.19603604003218322
12312	10-11	-0.027297596116923728
12312	12-13	-0.13253912094628362
12312	14-15	0.22167107810432896
12312	16-17	0.08111897948112556
12312	18-19	0.016810258599186056
12312	20-21	0.007693146145413721
12312	22-23	0.09397339875536659
12312	24-25	0.2340027691215738
12312	26-27	0.120460999256089
12312	28-29	0.18215861577623826
12312	30-31	0.05345689097190842
12312	32-33	0.17634517019223495
12312	34-35	0.08535444443420204
12312	36-37	0.05254004283451508
12312	38-39	0.20419337196727838
12312	40-41	0.26372074380328314
12312	42-43	0.09295338752164639
12312	44-45	0.1427492894408573
12312	46-47	0.11132908912092887
12312	48-49	0.24103411917863582
12312	50-51	0.04794952503545602
12312	52-53	0.24984261308495093
12312	54-55	0.3010090310586975
12312	56-57	0.07335486063307428
12312	58-59	0.14100958983130596
12312	60-61	0.12976916307343345
12312	62-63	0.22868357647335813
12312	64-65	0.1306072972428609
12312	66-67	0.23731308859088074
12312	68-69	0.11054786772002956
12312	70-71	0.10083926689415534
12312	72-73	0.26476112371326366
12312	74-75	0.3923663074401986
12312	76	0.23605037091313363
12401	1	0.0
12401	2	0.15383433050782713
12401	3	0.20741023664779235
12401	4	0.1219779702415913
12401	5	0.18456931610156957
12401	6	0.1766674450650072
12401	7	-0.09190757149449524
12401	8	0.17183738065438092
12401	9	0.17809101088097634
12401	10-11	0.23241631822143916
12401	12-13	0.09740207185551242
12401	14-15	0.3023984701439062
12401	16-17	0.046594989677743115
12401	18-19	0.26403710799723257
12401	20-21	0.17121122998984362
12401	22-23	0.34751318826092614
12401	24-25	0.14186728541343996
12401	26-27	0.34444890970761577
12401	28-29	0.2844118400764799
12401	30-31	0.494996730955755
12401	32-33	0.2979063372501045
12401	34-35	0.3007799763490979
12401	36-37	0.2580434374989551
12401	38-39	0.047830976816754855
12401	40-41	0.18286223965188242
12401	42-43	0.3404273326156897
12401	44-45	0.441782869253899
12401	46-47	0.1644968662740851
12401	48-49	0.20277267206265748
12401	50-51	0.45909295874356104
12401	52-53	0.28407155817859575
12401	54-55	0.24050502418919706
12401	56-57	0.00564087741795305
12401	58-59	0.08759905161103632
12401	60-61	0.7029399350964027
12401	62-63	0.21572216096525665
12401	64-65	0.3885980681670418
12401	66-67	0.34561389395490494
12401	68-69	0.6194651899289454
12401	70-71	0.46983708198112595
12401	72-73	0.42364156076608595
12401	74-75	0.17910942827261778
12401	76	0.023490184959293003
12402	1	0.0
12402	2	0.16110240183283508
12402	3	0.09413690569949296
12402	4	0.1552460290138029
12402	5	0.15294881235769608
12402	6	0.14407096110434736
12402	7	0.2504072903933192
12402	8	0.2667271356864802
12402	9	0.28356277649508854
12402	10-11	0.18400958238883902
12402	12-13	0.14816559592865275
12402	14-15	0.2625825569590745
12402	16-17	0.18800385320997748
12402	18-19	0.26608321443242744
12402	20-21	0.22357366699047532
12402	22-23	0.3916205900195706
12402	24-25	0.24620772990810025
12402	26-27	0.40693047278229955
12402	28-29	0.20473450980603047
12402	30-31	0.3476048890206087
12402	32-33	0.25398879659471874
12402	34-35	0.4008681597706172
12402	36-37	0.26263009984710806
12402	38-39	0.11706511278609355
12402	40-41	0.13546829262325133
12402	42-43	0.23437529820421332
12402	44-45	0.43592804981305733
12402	46-47	0.45842618493428944
12402	48-49	0.2998318127684385
12402	50-51	0.34972108802826796
12402	52-53	0.40292537877660095
12402	54-55	0.19165486778012308
12402	56-57	0.520852506377004
12402	58-59	0.4953376186077705
12402	60-61	0.3414172533409783
12402	62-63	0.4511681155822984
12402	64-65	0.4725073326912792
12402	66-67	0.28849013312436966
12402	68-69	0.44198470102477927
12402	70-71	0.12521337648163922
12402	72-73	0.6061524683249502
12402	74-75	0.16537447249895365
12402	76	0.13113653765743294
12403	1	0.0
12403	2	0.1146884230345151
12403	3	0.19495472063355734
12403	4	0.06325910903162679
12403	5	0.004854013610465557
12403	6	0.35282402869489715
12403	7	0.21770096943076567
12403	8	0.15404378634833193
12403	9	0.023286740418342333
12403	10-11	0.1790355353032851
12403	12-13	0.14099637790533137
12403	14-15	0.21609953775956825
12403	16-17	0.18538502526492806
12403	18-19	0.26670614714313956
12403	20-21	0.10448525134215458
12403	22-23	0.18203276121466416
12403	24-25	0.17211639573372395
12403	26-27	0.2981855645118898
12403	28-29	0.3351235838487199
12403	30-31	0.35798605479917
12403	32-33	0.25431203120028556
12403	34-35	0.23049527884020193
12403	36-37	0.22690464746337113
12403	38-39	0.4472971689875678
12403	40-41	0.4209950858023106
12403	42-43	0.44473910180735743
12403	44-45	0.29909095262959795
12403	46-47	0.3242046715549165
12403	48-49	0.39147840706809944
12403	50-51	0.21959486609798518
12403	52-53	0.30049616384739153
12403	54-55	0.4048659965700381
12403	56-57	0.3395602142404215
12403	58-59	0.27518171407251657
12403	60-61	0.14262440655025443
12403	62-63	0.4814358516205175
12403	64-65	0.3891051978797009
12403	66-67	0.22122107662731594
12403	68-69	0.39678639983011976
12403	70-71	0.2633430754184829
12403	72-73	0.4472329107487525
12403	74-75	0.3647394294568187
12403	76	0.04480190090090019
12404	1	0.0
12404	2	0.11962653911803756
12404	3	-0.1050421300577149
12404	4	-0.02223832428176209
12404	5	0.04128206765260245
12404	6	0.1297836860501107
12404	7	0.046951748884680455
12404	8	0.21198161899406642
12404	9	0.15274852355694435
12404	10-11	0.06521636861037905
12404	12-13	0.16991490528857867
12404	14-15	0.027981879585532
12404	16-17	0.11952825582582705
12404	18-19	0.1916407989870592
12404	20-21	0.2153062761272153
12404	22-23	0.19619520255879053
12404	24-25	0.2245161689834987
12404	26-27	0.25463692343860345
12404	28-29	0.14900258740744476
12404	30-31	0.2949211475463116
12404	32-33	0.26367492604486387
12404	34-35	0.2852932506853776
12404	36-37	0.2375020713288336
12404	38-39	0.30149065224139804
12404	40-41	0.23844818042830696
12404	42-43	0.42672626500004185
12404	44-45	0.3852699696909667
12404	46-47	0.5326212755331028
12404	48-49	0.23585575324077723
12404	50-51	0.2501070916694559
12404	52-53	0.266329376739435
12404	54-55	0.23379964161093625
12404	56-57	0.31512799832691485
12404	58-59	0.4980209817562553
12404	60-61	0.34520185333713016
12404	62-63	0.3922062597337188
12404	64-65	0.474126914281328
12404	66-67	0.15499991040614702
12404	68-69	0.35973375085086445
12404	70-71	0.18651854446551397
12404	72-73	0.21713486295503515
12404	74-75	0.2642156657281163
12404	76	0.1890146782331641
12405	1	0.0
12405	2	0.17592465567090798
12405	3	-0.04727582680872899
12405	4	0.12937372604718078
12405	5	0.10565832159913313
12405	6	0.18637730628122284
12405	7	0.10445365410576102
12405	8	0.242001682138536
12405	9	0.25352772009799196
12405	10-11	0.0840415081969823
12405	12-13	0.09581346976280969
12405	14-15	0.1791895564600381
12405	16-17	0.14967118628914022
12405	18-19	0.11504624558644139
12405	20-21	0.30383917812886807
12405	22-23	0.1463048499762465
12405	24-25	0.25632325174007775
12405	26-27	0.28223074585644525
12405	28-29	0.32861594417369844
12405	30-31	0.07215025621389515
12405	32-33	0.3129120599702375
12405	34-35	0.24849526633152408
12405	36-37	0.1105676886982323
12405	38-39	0.10890874234228676
12405	40-41	0.059525690105495244
12405	42-43	0.4065831402341402
12405	44-45	0.2574200569178515
12405	46-47	0.3095146598683982
12405	48-49	0.03915565618481054
12405	50-51	0.25729769518358836
12405	52-53	0.42999220729691956
12405	54-55	0.6058404253874627
12405	56-57	0.3490901698761064
12405	58-59	0.37447069091041385
12405	60-61	0.4400639086139222
12405	62-63	0.30613807416597183
12405	64-65	0.3265995989520434
12405	66-67	0.3229360283422551
12405	68-69	0.29869937676156155
12405	70-71	0.5875077874882777
12405	72-73	0.379989930627346
12405	74-75	0.29582045083912334
12405	76	-0.008686471192127954
12406	1	0.0
12406	2	0.1769564194821882
12406	3	0.1808859613294551
12406	4	0.12042861777508662
12406	5	0.11801424540637129
12406	6	-0.05406467987989316
12406	7	0.11438950805596448
12406	8	0.346339191959224
12406	9	0.25744021895422264
12406	10-11	0.14704220550524383
12406	12-13	0.13549378074336715
12406	14-15	0.13467068338591304
12406	16-17	0.13244988083972942
12406	18-19	0.05369573932802041
12406	20-21	0.1888243327198964
12406	22-23	0.18053132686567608
12406	24-25	0.06707189577524986
12406	26-27	0.04027108876803709
12406	28-29	0.22279073821534467
12406	30-31	0.16209040129188423
12406	32-33	-0.04338406570931852
12406	34-35	0.13246758855735408
12406	36-37	0.08301612417197646
12406	38-39	0.2812982954884973
12406	40-41	0.2748225542510241
12406	42-43	0.18735838754487588
12406	44-45	0.43974335077297155
12406	46-47	0.25339404954489453
12406	48-49	0.18614624475665664
12406	50-51	0.2981672496621073
12406	52-53	0.3599999299085397
12406	54-55	0.3192329137560179
12406	56-57	0.4368349877317925
12406	58-59	0.1305938920974512
12406	60-61	0.3698526878876862
12406	62-63	0.4518958527652117
12406	64-65	0.48383924025381475
12406	66-67	0.16927924626715907
12406	68-69	0.3435991319435985
12406	70-71	0.38993339053835285
12406	72-73	0.1519321638435187
12406	74-75	0.09757755180478256
12406	76	-0.036378778884433416
12407	1	0.0
12407	2	0.14100939731076778
12407	3	0.21515568358101334
12407	4	-0.011652538692146663
12407	5	0.12960003929727293
12407	6	0.1663853334763843
12407	7	0.17123444478448846
12407	8	0.14583041098352822
12407	9	0.10710134224818546
12407	10-11	0.2301166962583494
12407	12-13	0.271286739811039
12407	14-15	0.14194519526058258
12407	16-17	0.19325976821214397
12407	18-19	0.20956038743671002
12407	20-21	0.27364445783404534
12407	22-23	0.15206071378149488
12407	24-25	0.08082109595168419
12407	26-27	0.35200349109637585
12407	28-29	0.21197836595415964
12407	30-31	0.40723244374620293
12407	32-33	0.5176572269298205
12407	34-35	0.26877305593387035
12407	36-37	0.2844598445474418
12407	38-39	0.2900670590243877
12407	40-41	0.37147741777253174
12407	42-43	0.17486502969707374
12407	44-45	0.4003188259778909
12407	46-47	0.4117762025400893
12407	48-49	0.3576516456146024
12407	50-51	0.3258502086985686
12407	52-53	0.4035847833587596
12407	54-55	0.4546566180396141
12407	56-57	0.46356159694130383
12407	58-59	0.5437345540743053
12407	60-61	0.5444644815791264
12407	62-63	0.3766497068281609
12407	64-65	0.5377928678559982
12407	66-67	0.20061100822962885
12407	68-69	0.23798410155932004
12407	70-71	0.4276327699664719
12407	72-73	0.36146724374068384
12407	74-75	0.39052073195734494
12407	76	-0.03659344793631192
12408	1	0.0
12408	2	0.2684684013727505
12408	3	0.02134494189303382
12408	4	0.18153235674940404
12408	5	0.09097810458988675
12408	6	0.3376174682740398
12408	7	0.23094559267075
12408	8	0.10277038390364623
12408	9	0.25858923152154745
12408	10-11	0.24222290958767445
12408	12-13	0.13311613653136334
12408	14-15	0.24727391498376505
12408	16-17	0.04496880988507712
12408	18-19	0.2986742734002945
12408	20-21	0.06737245542694836
12408	22-23	0.3440751563871842
12408	24-25	0.17929108241174418
12408	26-27	0.2481190319418758
12408	28-29	0.26726345697266396
12408	30-31	0.11554446420656461
12408	32-33	0.15591809649503574
12408	34-35	0.20382345460996731
12408	36-37	0.1343470116905081
12408	38-39	0.3911637943937265
12408	40-41	0.10772685360824852
12408	42-43	0.29511086478525783
12408	44-45	0.3221696283398572
12408	46-47	0.1063523947750582
12408	48-49	0.45490032905160405
12408	50-51	0.1855083491527978
12408	52-53	0.3455032095574211
12408	54-55	0.24422679747505782
12408	56-57	0.11606552485400812
12408	58-59	0.17112033519211423
12408	60-61	0.25094998769251475
12408	62-63	0.3121087756651235
12408	64-65	0.16572626353411835
12408	66-67	0.1370891043958693
12408	68-69	0.3381806221802961
12408	70-71	0.3370816075285745
12408	72-73	0.29270396587499903
12408	74-75	0.11201355906765542
12408	76	0.03178971928406327
12409	1	0.0
12409	2	0.14551613624657023
12409	3	0.10871800361392303
12409	4	0.009610800045241064
12409	5	-0.016230773488558725
12409	6	0.012393996094047566
12409	7	0.06051385049988056
12409	8	0.34422371318306233
12409	9	0.275302518234831
12409	10-11	-0.016522909810319675
12409	12-13	0.015349338112393696
12409	14-15	0.1474137751236242
12409	16-17	0.20019228206506767
12409	18-19	0.2541075357900837
12409	20-21	0.17362207537222218
12409	22-23	0.055586253985239864
12409	24-25	0.09697578900949111
12409	26-27	0.24366935118784028
12409	28-29	-0.013410000005144695
12409	30-31	0.09090171565077299
12409	32-33	0.11031456958716745
12409	34-35	0.29640934697847143
12409	36-37	0.13388334492249498
12409	38-39	0.07548881719701228
12409	40-41	0.2625383464632236
12409	42-43	0.11993873069569361
12409	44-45	0.020685060333825334
12409	46-47	0.2109638353483163
12409	48-49	0.2300138838425667
12409	50-51	0.10161941377001682
12409	52-53	0.21334356450398673
12409	54-55	0.2439386409739157
12409	56-57	0.2949617347011966
12409	58-59	0.39860557158502274
12409	60-61	0.25294802064818356
12409	62-63	0.4402560083021214
12409	64-65	0.2590999561703029
12409	66-67	0.2912660678679515
12409	68-69	0.41593202889097824
12409	70-71	0.3959186038655673
12409	72-73	0.10886216417330274
12409	74-75	0.2730789510848197
12409	76	0.1663135288078763
12410	1	0.0
12410	2	0.1424315245232144
12410	3	0.19816564149088123
12410	4	0.23174860987938573
12410	5	0.13423176571743767
12410	6	0.16888235938868945
12410	7	0.3478892151003734
12410	8	0.03425532206284032
12410	9	0.28483705002066984
12410	10-11	0.057228600459517054
12410	12-13	0.19813927941018505
12410	14-15	0.2096124839191944
12410	16-17	0.1942274789798475
12410	18-19	0.4505158395282294
12410	20-21	0.16949553001531115
12410	22-23	0.23498190196727364
12410	24-25	0.2999026614389777
12410	26-27	0.29809550967159026
12410	28-29	0.22648949840220922
12410	30-31	0.2948979811653629
12410	32-33	0.1825786928984101
12410	34-35	0.2680574632600994
12410	36-37	0.26376502519684664
12410	38-39	0.4099820385116004
12410	40-41	0.4476035002236429
12410	42-43	0.1909299126786692
12410	44-45	0.4928879451108088
12410	46-47	0.41775590354698977
12410	48-49	0.40998157346316333
12410	50-51	0.2618561547915519
12410	52-53	0.397568235919465
12410	54-55	0.3981121040420561
12410	56-57	0.4651819667630761
12410	58-59	0.4712963915301387
12410	60-61	0.5109909520753888
12410	62-63	0.1098488208744186
12410	64-65	0.2856402714431141
12410	66-67	0.2879092903743441
12410	68-69	0.40943746526046
12410	70-71	0.408078924165423
12410	72-73	0.5547377404422065
12410	74-75	0.21479996207821017
12410	76	0.013142437362446913
12411	1	0.0
12411	2	0.02101763297364556
12411	3	0.15617543073387097
12411	4	0.10629874797652761
12411	5	0.15084682032082952
12411	6	0.3445245653471716
12411	7	0.1777522958910751
12411	8	0.39485780378162616
12411	9	0.14001019066896703
12411	10-11	0.1995756009151961
12411	12-13	0.1447494672904952
12411	14-15	0.20024016720401505
12411	16-17	0.0585590485135441
12411	18-19	0.27563929000389464
12411	20-21	0.2691471098404179
12411	22-23	0.240944412700415
12411	24-25	0.1005390552281753
12411	26-27	0.10925425473899963
12411	28-29	0.08665800481418984
12411	30-31	0.009181038459402657
12411	32-33	0.27165367453195444
12411	34-35	0.0960730491732491
12411	36-37	0.3947838912198165
12411	38-39	0.2711405853576707
12411	40-41	0.1676346021717805
12411	42-43	0.3759891018073631
12411	44-45	0.297349961063027
12411	46-47	0.4985861144735395
12411	48-49	0.1706816154170383
12411	50-51	0.28187045103543795
12411	52-53	0.15094661429784395
12411	54-55	0.45358888363855243
12411	56-57	0.36227883224628243
12411	58-59	0.3579950471033442
12411	60-61	0.33722643703436006
12411	62-63	0.6203473205468768
12411	64-65	0.28260858063100613
12411	66-67	0.36264850964523276
12411	68-69	0.4371483314764504
12411	70-71	0.38833505000749824
12411	72-73	0.2410689508913606
12411	74-75	0.4158031719512465
12411	76	0.0030782346902284985
12412	1	0.0
12412	2	0.18822694038092536
12412	3	0.20931468285735022
12412	4	0.09070940267283945
12412	5	-0.06481619509682446
12412	6	0.029962543539568287
12412	7	-0.06777833183448223
12412	8	0.43180836052166427
12412	9	0.1638967886392919
12412	10-11	0.13500811628134102
12412	12-13	0.17489958575578868
12412	14-15	0.14667637544070544
12412	16-17	0.3684761072030227
12412	18-19	0.2327966849537475
12412	20-21	0.2722047317316765
12412	22-23	0.28514492027501603
12412	24-25	0.27829161729368224
12412	26-27	0.14602687942410597
12412	28-29	0.181867262275631
12412	30-31	0.24789718064272392
12412	32-33	0.1872530090036335
12412	34-35	0.22564816615577143
12412	36-37	0.21601584335552104
12412	38-39	0.244472122623975
12412	40-41	0.3477169558084725
12412	42-43	0.018087711162607434
12412	44-45	0.1961852837296405
12412	46-47	0.34360210267469427
12412	48-49	0.42343692207194294
12412	50-51	-0.010473093483788887
12412	52-53	0.25529139312081384
12412	54-55	0.2562557457990877
12412	56-57	0.24807470699404632
12412	58-59	0.2860014578694603
12412	60-61	0.40566947049345004
12412	62-63	0.6794519508400043
12412	64-65	0.2891065470705243
12412	66-67	0.4701969928860308
12412	68-69	0.2940680851851951
12412	70-71	0.2685407153352628
12412	72-73	0.2666162174256854
12412	74-75	0.3717899915936087
12412	76	0.1288135288078749
12501	1	0.0
12501	2	-0.019304784277771603
12501	3	-0.1054661012545921
12501	4	0.08925264109392472
12501	5	-0.014123565107585279
12501	6	-0.3330818208646633
12501	7	-0.0034402562298936346
12501	8	-0.26576325802064105
12501	9	-0.2595096277940456
12501	10-11	-0.1200253959173665
12501	12-13	-0.27167969749078935
12501	14-15	-0.032117719997224015
12501	16-17	-0.15965509489257101
12501	18-19	-0.24195723594009166
12501	20-21	-0.3135119882827553
12501	22-23	-0.3303652469852736
12501	24-25	-0.18486167010933485
12501	26-27	-0.5729935486499613
12501	28-29	0.013641370677405007
12501	30-31	-0.05821152851950018
12501	32-33	-0.1933693890397663
12501	34-35	-0.03382078410717071
12501	36-37	-0.32509256509904105
12501	38-39	-0.2553786486704581
12501	40-41	-0.3963056721136198
12501	42-43	-0.2975381328571771
12501	44-45	-0.5106107441410614
12501	46-47	-0.3413373366464043
12501	48-49	-0.22209879221377093
12501	50-51	-0.4969536439793458
12501	52-53	-0.32876066773502544
12501	54-55	-0.6858831465311468
12501	56-57	-0.6726917908249987
12501	58-59	-0.5496995500249398
12501	60-61	-0.298276275280152
12501	62-63	-0.49375324386826236
12501	64-65	-0.34781597798652797
12501	66-67	-0.7772544996925745
12501	68-69	-0.4345857183189068
12501	70-71	-0.3572540638141106
12501	72-73	-0.30310981472904786
12501	74-75	-0.42932120777080485
12501	76	-0.24492340499003262
12502	1	0.0
12502	2	-0.03284818236165066
12502	3	0.015122574652639997
12502	4	-0.1125536208996678
12502	5	-0.16329712177441635
12502	6	-0.27286952087678884
12502	7	-0.020118931352413938
12502	8	-0.09505651878009758
12502	9	-0.23889669718389683
12502	10-11	-0.08617581787785866
12502	12-13	-0.0996728348366176
12502	14-15	-0.04199437769916159
12502	16-17	0.0234482943454708
12502	18-19	-0.06603573557269726
12502	20-21	-0.12709854547035349
12502	22-23	-0.16665491947544808
12502	24-25	-0.1371833445398849
12502	26-27	-0.10297485826124131
12502	28-29	-0.10353024561319302
12502	30-31	-0.09053270358852217
12502	32-33	-0.3472583453028264
12502	34-35	-0.19499863528317718
12502	36-37	-0.038139415514891084
12502	38-39	-0.2660151936626107
12502	40-41	-0.16466855246229528
12502	42-43	-0.1967357159080052
12502	44-45	-0.4565598710268972
12502	46-47	-0.17554727533004666
12502	48-49	-0.4930588682593964
12502	50-51	-0.230024634858772
12502	52-53	-0.18528617021080152
12502	54-55	-0.3896388268305415
12502	56-57	-0.13839814343295131
12502	58-59	-0.41450137960332256
12502	60-61	-0.24462911374212837
12502	62-63	-0.5141776283681381
12502	64-65	-0.4555070738229645
12502	66-67	-0.5911248135395937
12502	68-69	-0.720551797855741
12502	70-71	-0.43718019778526696
12502	72-73	-0.30765010964287853
12502	74-75	-0.16305712732732758
12502	76	-0.018615549206309367
12503	1	0.0
12503	2	-0.12196638123594639
12503	3	-0.16950191080002242
12503	4	-0.03564804558673984
12503	5	0.0831325497553621
12503	6	-0.12947532861110034
12503	7	-0.23608880058038295
12503	8	-0.19863454795878255
12503	9	-0.17932121623965003
12503	10-11	-0.17015379385164664
12503	12-13	-0.40273071616169176
12503	14-15	-0.19406936859832769
12503	16-17	0.020233248561254413
12503	18-19	-0.32427024314739583
12503	20-21	-0.08547796637707705
12503	22-23	-0.32048357171144914
12503	24-25	-0.17629944322096236
12503	26-27	-0.41622392717558654
12503	28-29	-0.039803382741808946
12503	30-31	-0.22166351762341918
12503	32-33	-0.12693232530898513
12503	34-35	-0.17589912812851338
12503	36-37	-0.41065608133683895
12503	38-39	-0.362196628198717
12503	40-41	-0.20872425637652725
12503	42-43	-0.3923397391629919
12503	44-45	-0.21755937817167137
12503	46-47	-0.15960099460663457
12503	48-49	-0.2669042950600655
12503	50-51	-0.45951167665899106
12503	52-53	-0.5509050465232832
12503	54-55	-0.108238019600563
12503	56-57	-0.20269756761720714
12503	58-59	-0.17658600122551604
12503	60-61	-0.3176528575136217
12503	62-63	-0.3953564991303722
12503	64-65	-0.5892581086690569
12503	66-67	-0.4741746129544282
12503	68-69	-0.4368803797270857
12503	70-71	-0.2627056369437213
12503	72-73	-0.28552612340159556
12503	74-75	-0.4950451933950788
12503	76	0.04646303046900613
12504	1	0.0
12504	2	-0.3603384742592013
12504	3	0.038571096257712156
12504	4	0.12597118384748285
12504	5	-0.037629916980723266
12504	6	-0.08527771204277457
12504	7	0.04636520844425718
12504	8	-0.06998998010040225
12504	9	-0.2342789855327183
12504	10-11	-0.12318659496237672
12504	12-13	-0.011518174220235267
12504	14-15	-0.1923772478069381
12504	16-17	-0.12849259894539244
12504	18-19	-0.2485080656627332
12504	20-21	0.08527437655939707
12504	22-23	-0.034428382541022984
12504	24-25	-0.12592630889260903
12504	26-27	0.1285015732293644
12504	28-29	-0.22735400173984743
12504	30-31	-0.317687756892191
12504	32-33	-0.22265285058956152
12504	34-35	-0.058716147681913355
12504	36-37	-0.25527458640635814
12504	38-39	-0.1104318155682833
12504	40-41	-0.03743938970511351
12504	42-43	3.1945895021578963E-4
12504	44-45	-0.01886403758565791
12504	46-47	-0.18793469280691966
12504	48-49	-0.14032286266387217
12504	50-51	-0.17687041481804755
12504	52-53	-0.40591590002719613
12504	54-55	-0.3968793010816043
12504	56-57	-0.5099488330110944
12504	58-59	-0.042114791832119636
12504	60-61	-0.49072310423362353
12504	62-63	-0.31186898756701
12504	64-65	-0.3585070633854457
12504	66-67	-0.4588912262394871
12504	68-69	-0.4947259588798687
12504	70-71	-0.6149474505876569
12504	72-73	-0.36963925512073104
12504	74-75	-0.1997832381237501
12504	76	-0.09933395320651783
12505	1	0.0
12505	2	-0.02509749669582817
12505	3	-0.029174925374896077
12505	4	-9.23186516143204E-4
12505	5	-0.006675260508387737
12505	6	-0.17495974605421338
12505	7	-0.05226720406199803
12505	8	0.03761935863349919
12505	9	0.09083972075833202
12505	10-11	-0.17765116511665724
12505	12-13	-0.010202165178839095
12505	14-15	-0.15206072298101247
12505	16-17	-0.13055573703911705
12505	18-19	0.0954784935993942
12505	20-21	-0.18697451981341828
12505	22-23	-0.010785730194967869
12505	24-25	-0.16212983139750037
12505	26-27	-0.27464281609692875
12505	28-29	-0.2496275495788609
12505	30-31	-0.006517987933314373
12505	32-33	-0.3150237906827087
12505	34-35	-0.07740006278984168
12505	36-37	-0.04268213230776041
12505	38-39	-0.15543467107941922
12505	40-41	-0.14171780531779632
12505	42-43	-0.21696666037917112
12505	44-45	-0.10250419135684297
12505	46-47	-0.1035256639690374
12505	48-49	-0.3279058014861249
12505	50-51	-0.35454308215391706
12505	52-53	-0.3616265950944495
12505	54-55	-0.19250781066531175
12505	56-57	-0.2100127980582016
12505	58-59	-0.39503167095525527
12505	60-61	-0.223714240375827
12505	62-63	-0.45509608250947764
12505	64-65	-0.529508796340977
12505	66-67	-0.5017768260076849
12505	68-69	-0.4412077090872799
12505	70-71	-0.3066764785279332
12505	72-73	-0.5163663007767951
12505	74-75	-0.4164827288122339
12505	76	-0.12009586716528275
12506	1	0.0
12506	2	6.389827487289779E-4
12506	3	0.023134047340310104
12506	4	-0.05025175119662251
12506	5	-0.04257511879842113
12506	6	-0.23931406595884397
12506	7	-0.014781543761031912
12506	8	0.013944796697245465
12506	9	-0.1847824159880318
12506	10-11	-0.05001097347079053
12506	12-13	-0.006550696718683469
12506	14-15	-0.16483336470972176
12506	16-17	-0.01649046047974423
12506	18-19	-0.18765089734766605
12506	20-21	-0.3307351574332955
12506	22-23	-0.09994116878355896
12506	24-25	0.1834606642874732
12506	26-27	-0.087383216933695
12506	28-29	-0.17072921335883962
12506	30-31	-0.08820366173046779
12506	32-33	-0.051308290311560256
12506	34-35	-0.11205527269304838
12506	36-37	-0.34908627166780803
12506	38-39	-0.13571305564279612
12506	40-41	-0.039722254207781305
12506	42-43	-0.09326495819814795
12506	44-45	-0.3592974316258335
12506	46-47	-0.32054142938071095
12506	48-49	-0.19115219027202102
12506	50-51	-0.2703053180769004
12506	52-53	-0.2673927777257603
12506	54-55	0.03017047139407225
12506	56-57	0.03495763271868668
12506	58-59	-0.06310414402639708
12506	60-61	-0.17583352677664266
12506	62-63	-0.4309889832671274
12506	64-65	-0.6019078922688266
12506	66-67	-0.3173813465904942
12506	68-69	-0.26635498610743724
12506	70-71	-0.24902674237202405
12506	72-73	-0.4911468452535601
12506	74-75	-0.13719777696658042
12506	76	-0.052522087630485714
12507	1	0.0
12507	2	-0.07810673211313812
12507	3	-0.16020264688567565
12507	4	-0.0348588628454749
12507	5	0.10523694008442064
12507	6	-0.19306818305234685
12507	7	-0.2188213367300449
12507	8	-0.28910689383175736
12507	9	-0.38811642149989467
12507	10-11	-0.18478276885964817
12507	12-13	-0.3922131286606003
12507	14-15	-0.1854356366731551
12507	16-17	-0.31997906705365153
12507	18-19	-0.18931453921094032
12507	20-21	-0.28153168899207515
12507	22-23	-0.4206879591310795
12507	24-25	-0.17660857010118747
12507	26-27	-0.05552195458241016
12507	28-29	-0.10070501493174078
12507	30-31	-0.15276640959630328
12507	32-33	-0.49208936176413687
12507	34-35	-0.36345004314407703
12507	36-37	-0.017051420197560674
12507	38-39	0.015111355550409655
12507	40-41	0.07467534547313193
12507	42-43	-0.42121586713673764
