##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1181.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3743998
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.036379292937657	32.0	32.0	32.0	32.0	32.0
2	31.189405816990288	32.0	32.0	32.0	32.0	32.0
3	31.386241659317125	32.0	32.0	32.0	32.0	32.0
4	31.518864059222253	32.0	32.0	32.0	32.0	32.0
5	31.498336537572936	32.0	32.0	32.0	32.0	32.0
6	34.942198419977785	36.0	36.0	36.0	36.0	36.0
7	34.91226304073881	36.0	36.0	36.0	36.0	36.0
8	34.799131302954756	36.0	36.0	36.0	32.0	36.0
9	35.008822120097285	36.0	36.0	36.0	36.0	36.0
10-11	34.9204417310052	36.0	36.0	36.0	34.0	36.0
12-13	34.90276290211693	36.0	36.0	36.0	34.0	36.0
14-15	34.84187571681395	36.0	36.0	36.0	32.0	36.0
16-17	34.837333513532855	36.0	36.0	36.0	32.0	36.0
18-19	34.83154745274971	36.0	36.0	36.0	32.0	36.0
20-21	34.814115552412154	36.0	36.0	36.0	32.0	36.0
22-23	34.758834539975716	36.0	36.0	36.0	32.0	36.0
24-25	34.72149891639899	36.0	36.0	36.0	32.0	36.0
26-27	34.610321506582	36.0	36.0	36.0	32.0	36.0
28-29	34.55778274988395	36.0	36.0	36.0	32.0	36.0
30-31	34.52728286713828	36.0	36.0	36.0	32.0	36.0
32-33	34.47608465602813	36.0	36.0	36.0	32.0	36.0
34-35	34.42275743737042	36.0	36.0	36.0	32.0	36.0
36-37	34.39454276105976	36.0	36.0	36.0	32.0	36.0
38-39	34.362046892967896	36.0	36.0	36.0	32.0	36.0
40-41	34.325244246154284	36.0	36.0	36.0	32.0	36.0
42-43	34.25553925080715	36.0	36.0	36.0	32.0	36.0
44-45	34.179840771126955	36.0	36.0	36.0	32.0	36.0
46-47	34.15805900193908	36.0	36.0	36.0	32.0	36.0
48-49	34.097091555258885	36.0	36.0	36.0	32.0	36.0
50-51	34.037837126272834	36.0	36.0	36.0	32.0	36.0
52-53	33.92542386595083	36.0	36.0	36.0	32.0	36.0
54-55	33.83488648516101	36.0	36.0	36.0	32.0	36.0
56-57	33.72416584978521	36.0	36.0	36.0	27.0	36.0
58-59	33.67434329453587	36.0	36.0	36.0	27.0	36.0
60-61	33.60655926865283	36.0	36.0	36.0	27.0	36.0
62-63	33.53403644014379	36.0	36.0	36.0	27.0	36.0
64-65	33.44951571338953	36.0	36.0	36.0	27.0	36.0
66-67	33.342125808806955	36.0	36.0	36.0	27.0	36.0
68-69	33.31770583198417	36.0	36.0	36.0	27.0	36.0
70-71	33.230142951124186	36.0	36.0	36.0	24.0	36.0
72-73	33.130319465614946	36.0	36.0	36.0	21.0	36.0
74-75	32.9982075729189	36.0	36.0	36.0	21.0	36.0
76	31.36779580849476	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
13406	44-45	0.21876612784624427
13406	46-47	0.5612749582228531
13406	48-49	0.2714021285423698
13406	50-51	0.41893107869727686
13406	52-53	0.33183684851344
13406	54-55	0.36665223883802156
13406	56-57	0.41760279372120834
13406	58-59	0.3718304409484361
13406	60-61	0.3125768796480344
13406	62-63	0.667643264654032
13406	64-65	0.6909797848853998
13406	66-67	0.4520087262646584
13406	68-69	0.5172843830318072
13406	70-71	0.35157698533895143
13406	72-73	0.5972324541992933
13406	74-75	0.8928177915896498
13406	76	-0.16409491328373704
13407	1	0.06903544041401588
13407	2	-0.05479594926435993
13407	3	0.07583813888559376
13407	4	0.1394609447112316
13407	5	-0.03422930966302573
13407	6	0.3400878038566617
13407	7	0.3173130971456146
13407	8	0.06661510016866146
13407	9	0.01768465545884368
13407	10-11	0.1544343495349949
13407	12-13	0.12877218978825056
13407	14-15	0.21042578165415193
13407	16-17	0.0741379269663085
13407	18-19	0.06498938122845743
13407	20-21	0.0880247112797079
13407	22-23	0.018614943245687243
13407	24-25	0.12545284559863745
13407	26-27	0.192279612069143
13407	28-29	0.20367820729433106
13407	30-31	0.32558722307533117
13407	32-33	0.26157474552944393
13407	34-35	0.33356318214575964
13407	36-37	0.15190943643516874
13407	38-39	0.21039384229920444
13407	40-41	0.07478828233573154
13407	42-43	0.2443705544213799
13407	44-45	0.04685285830308317
13407	46-47	0.21523642524697095
13407	48-49	0.17635285756009722
13407	50-51	0.40683249524857956
13407	52-53	0.19920469930519147
13407	54-55	0.14722233291862352
13407	56-57	0.20715417253975943
13407	58-59	0.36204945253091836
13407	60-61	0.15909526405351926
13407	62-63	0.05220579993211061
13407	64-65	0.1462789443415886
13407	66-67	0.2237208603242422
13407	68-69	0.2723754602456694
13407	70-71	0.1412097107990391
13407	72-73	-9.422200382402934E-5
13407	74-75	0.40477044802083384
13407	76	0.7011091180593922
13408	1	-0.04919798721806501
13408	2	-0.03446994957019456
13408	3	0.12750015433019968
13408	4	-0.01909953391863084
13408	5	-0.0711348452544307
13408	6	0.11595943012778065
13408	7	0.12513957470505943
13408	8	0.2273618124555341
13408	9	0.33934772220706577
13408	10-11	0.3239319697658942
13408	12-13	0.17757298686753842
13408	14-15	0.15869686507031844
13408	16-17	0.09563947524981842
13408	18-19	0.34476994549177675
13408	20-21	0.34564785716242596
13408	22-23	0.20288337928818834
13408	24-25	0.2924010545595692
13408	26-27	0.2675374203878249
13408	28-29	0.19725450326497196
13408	30-31	0.2799964860159321
13408	32-33	0.20679585379459553
13408	34-35	0.18770914131695804
13408	36-37	0.3861144172780797
13408	38-39	0.4737535166287117
13408	40-41	0.24611514317714978
13408	42-43	0.16990313824859982
13408	44-45	0.38008179698177
13408	46-47	0.4381507366766897
13408	48-49	0.41311299327946216
13408	50-51	0.2602920228140775
13408	52-53	0.29556706941546196
13408	54-55	0.3477209034752917
13408	56-57	0.40561436436532716
13408	58-59	0.36621187390358756
13408	60-61	0.32480163072852974
13408	62-63	0.2670689636433181
13408	64-65	0.21558183506269302
13408	66-67	0.24911680923608515
13408	68-69	0.5654108551407262
13408	70-71	0.6211841813325805
13408	72-73	0.23302652103603094
13408	74-75	0.3373074174521449
13408	76	0.3355487817999254
13409	1	0.028736539646061487
13409	2	0.13684028774813584
13409	3	0.06094015665400221
13409	4	0.15456597407428063
13409	5	-0.15496602100168033
13409	6	0.2463707431730242
13409	7	0.2612127357542562
13409	8	0.2862121111609781
13409	9	0.2950478161274148
13409	10-11	0.15022046984820037
13409	12-13	0.14650060041917357
13409	14-15	0.14480125221581375
13409	16-17	0.22020497259196503
13409	18-19	0.19659606696855292
13409	20-21	0.15140701439671034
13409	22-23	0.0318212563009439
13409	24-25	0.2192993107394301
13409	26-27	0.17634874698858738
13409	28-29	-0.10487613316644229
13409	30-31	0.10982999524820514
13409	32-33	0.17377970336711712
13409	34-35	0.03360835606535062
13409	36-37	0.002167304226162514
13409	38-39	0.22810688639192023
13409	40-41	-0.00736893170735442
13409	42-43	0.23650228475059976
13409	44-45	0.19946459518374127
13409	46-47	0.06888150748640243
13409	48-49	0.3643034453150378
13409	50-51	0.029449951326206758
13409	52-53	0.08500915272355059
13409	54-55	0.28962276309602686
13409	56-57	0.3460171834563184
13409	58-59	0.4746362337814318
13409	60-61	0.4483118251987648
13409	62-63	0.2935637117944978
13409	64-65	0.23815688147469416
13409	66-67	0.5595857811216192
13409	68-69	0.7029772178422178
13409	70-71	0.4492812556451753
13409	72-73	0.3872424855886365
13409	74-75	0.4134606774992946
13409	76	0.1988435581942376
13410	1	-0.1213695675197286
13410	2	-0.058449583305925756
13410	3	-0.08408726457428983
13410	4	0.14300935989757946
13410	5	0.033858174372735306
13410	6	0.026651718868848207
13410	7	0.1613690784142392
13410	8	7.323744439844404E-4
13410	9	0.058312437106735615
13410	10-11	0.21893895013873532
13410	12-13	0.0100714128618975
13410	14-15	-0.0076481569657644854
13410	16-17	-0.037767767913521766
13410	18-19	-0.048888864833699586
13410	20-21	0.021868053707827073
13410	22-23	-0.03969142019717253
13410	24-25	0.11840499641716207
13410	26-27	0.010468082017673908
13410	28-29	0.03906693654082005
13410	30-31	0.1285292390202244
13410	32-33	-0.08527800128738505
13410	34-35	-0.1793968782280828
13410	36-37	0.02040513093887597
13410	38-39	0.42911706071273414
13410	40-41	0.05983886690087559
13410	42-43	0.1919887690298836
13410	44-45	0.1750791457474321
13410	46-47	0.21290297264550873
13410	48-49	0.2584396277469594
13410	50-51	-0.18202325064545022
13410	52-53	0.03713562418479199
13410	54-55	0.2887550224255264
13410	56-57	0.20768299278471858
13410	58-59	-0.022740831630436276
13410	60-61	0.34037653231399645
13410	62-63	0.21570560939840533
13410	64-65	0.369534085478719
13410	66-67	0.2819575368383127
13410	68-69	0.1999491373713198
13410	70-71	0.10647355172507389
13410	72-73	0.13008691639149816
13410	74-75	0.12984784658753057
13410	76	0.042036531586127523
13411	1	-0.13284543732893184
13411	2	0.09424401938767701
13411	3	0.20017199468496827
13411	4	0.018261885150103296
13411	5	0.103976019490581
13411	6	0.14533858755572027
13411	7	0.062140683352509996
13411	8	0.31616447320941177
13411	9	0.1986603607879971
13411	10-11	0.19654837774815803
13411	12-13	0.2139504813243036
13411	14-15	0.2968481954472608
13411	16-17	0.3993534442076907
13411	18-19	0.21408812730996374
13411	20-21	0.14851648243958238
13411	22-23	0.3417830466939549
13411	24-25	0.2775590368212093
13411	26-27	0.5339038283700859
13411	28-29	0.36385649883037985
13411	30-31	0.24770712903144698
13411	32-33	0.35568720634449136
13411	34-35	0.44147854264733155
13411	36-37	0.2937785586922246
13411	38-39	0.411657557032747
13411	40-41	0.3017717088337264
13411	42-43	0.18306855904069153
13411	44-45	0.4481576644709264
13411	46-47	0.1393766468341795
13411	48-49	0.26496164981038106
13411	50-51	0.2929211564662637
13411	52-53	0.168108202516855
13411	54-55	0.1566194977618025
13411	56-57	0.33493391120358496
13411	58-59	0.4110688838093708
13411	60-61	0.46923103508351005
13411	62-63	0.18402527474723485
13411	64-65	0.22632099759327673
13411	66-67	0.42620171211108726
13411	68-69	0.5198748508164499
13411	70-71	0.5551922393705979
13411	72-73	0.30928245038028734
13411	74-75	0.5952768650729539
13411	76	0.16019064119705106
13412	1	-0.16825984392471938
13412	2	-0.07682345728839124
13412	3	-0.051666798979599804
13412	4	0.09145563650614719
13412	5	0.09648524057975294
13412	6	0.31940020612807984
13412	7	0.02326836831671386
13412	8	0.38180777978350733
13412	9	0.11253538790884932
13412	10-11	0.20431578933418848
13412	12-13	-0.01109155599398548
13412	14-15	0.2920600092897345
13412	16-17	0.09320785948215615
13412	18-19	0.2644379862815356
13412	20-21	0.2905144754966429
13412	22-23	0.24263328535744222
13412	24-25	0.20149725552374775
13412	26-27	0.2896005630196896
13412	28-29	0.41189023716841433
13412	30-31	0.397183696616608
13412	32-33	0.4033982065614552
13412	34-35	0.19998364136723268
13412	36-37	0.328546133003357
13412	38-39	0.1756654763211003
13412	40-41	0.43167601505381725
13412	42-43	0.1274170202476128
13412	44-45	0.28654331580602843
13412	46-47	0.23811228092155545
13412	48-49	0.25555740452082176
13412	50-51	0.3202251602852897
13412	52-53	0.32731949210747757
13412	54-55	0.19667751533047095
13412	56-57	0.21958398616126118
13412	58-59	0.4182086033058354
13412	60-61	0.5375355617922324
13412	62-63	0.40642195823453875
13412	64-65	0.7487467556153078
13412	66-67	0.46168692546484635
13412	68-69	0.5060134314768021
13412	70-71	0.4860761623349319
13412	72-73	0.4477323366126953
13412	74-75	0.4336813175825114
13412	76	0.35590993504083457
13501	1	-0.013342266081572518
13501	2	-0.0027961497455137874
13501	3	0.020415123649026867
13501	4	0.021327424262153727
13501	5	-0.07768359995973739
13501	6	-0.13098276550982035
13501	7	-0.053847688740511046
13501	8	-0.3095226303846701
13501	9	-0.0946800197616895
13501	10-11	-0.0023945397994111772
13501	12-13	-0.17313989922538298
13501	14-15	-0.1666692464132069
13501	16-17	-0.2233209743969624
13501	18-19	-0.19164654499447664
13501	20-21	-0.10752210106992521
13501	22-23	0.04483537227535095
13501	24-25	-0.0873854663500353
13501	26-27	-0.1405015627504227
13501	28-29	-0.2710536491611606
13501	30-31	-0.22044826208905732
13501	32-33	-0.03945021437432672
13501	34-35	-0.037908349530255236
13501	36-37	-0.12639884103261778
13501	38-39	-0.13539955252435476
13501	40-41	-0.1469977830512903
13501	42-43	-0.16135759258012428
13501	44-45	-0.2509049457252672
13501	46-47	-0.18635116740222912
13501	48-49	-0.1823181810455381
13501	50-51	-0.1840131251827657
13501	52-53	-0.2533861863055975
13501	54-55	-0.35608310781140773
13501	56-57	-0.28302117095638124
13501	58-59	-0.5994552617349385
13501	60-61	-0.08149376663416774
13501	62-63	-0.3062288010293983
13501	64-65	-0.7932120313164006
13501	66-67	-0.14867164009917389
13501	68-69	-0.21787881890098504
13501	70-71	-0.2601063441850684
13501	72-73	-0.2861091284081354
13501	74-75	-0.44056962553764123
13501	76	-0.17697999957532673
13502	1	0.06963969436180761
13502	2	0.05645727342336215
13502	3	-0.07705825170415537
13502	4	0.046023142584257215
13502	5	-0.06409959648223307
13502	6	-0.13662827735507221
13502	7	-0.28120043814281814
13502	8	-0.12742091336662753
13502	9	-0.167609817631714
13502	10-11	-0.07121925181853328
13502	12-13	-0.11429399616083202
13502	14-15	-0.11746255221629553
13502	16-17	-0.18545963990445813
13502	18-19	-0.05497516920660672
13502	20-21	-0.23574966029618594
13502	22-23	-0.20033143928735342
13502	24-25	-0.06872919597403637
13502	26-27	-0.16467837213969005
13502	28-29	-0.3241426515519521
13502	30-31	-0.3131998378334657
13502	32-33	-0.30328688031651296
13502	34-35	-0.19278228997799118
13502	36-37	-0.24335926693244403
13502	38-39	-0.3247034180577302
13502	40-41	-0.4571695683561785
13502	42-43	-0.1787531531630222
13502	44-45	-0.28032482793110347
13502	46-47	-0.33269094426383106
13502	48-49	-0.37490427004859583
13502	50-51	-0.4848445148292555
13502	52-53	-0.4983180202983206
13502	54-55	-0.07188814357409257
13502	56-57	-0.34412759605455534
13502	58-59	-0.5814377327658278
13502	60-61	-0.6271184623439936
13502	62-63	-0.37719383038422905
13502	64-65	-0.6815869745308589
13502	66-67	-0.6886890030637716
13502	68-69	-0.62303111792734
13502	70-71	-0.49973275556092744
13502	72-73	-0.6587521145491451
13502	74-75	-0.7027499726839537
13502	76	-0.14063838843056686
13503	1	-0.12816409873786228
13503	2	0.14170751720287456
13503	3	0.18071393223159404
13503	4	0.1769478064972212
13503	5	-0.039173825974621934
13503	6	-0.033042527226335494
13503	7	-0.08324325568617752
13503	8	-0.23181058807162458
13503	9	-0.20927420171866373
13503	10-11	-0.17264590979313965
13503	12-13	-0.0652545970088596
13503	14-15	-0.041128064810656895
13503	16-17	-0.15389977970790625
13503	18-19	-0.11326586395082927
13503	20-21	0.06690945377071245
13503	22-23	-0.1644376449824776
13503	24-25	-0.08642169961703416
13503	26-27	-0.3724380931901834
13503	28-29	0.09688031850426171
13503	30-31	-0.13611867295085744
13503	32-33	-0.3918562232622449
13503	34-35	-0.20672565643611307
13503	36-37	-0.15688154468622884
13503	38-39	-0.3815389153108484
13503	40-41	-0.24232773632206772
13503	42-43	-0.39328621132050046
13503	44-45	-0.4537644884301386
13503	46-47	-0.41151625723925633
13503	48-49	-0.5584950001036191
13503	50-51	-0.3561827078546571
13503	52-53	-0.2856450197605582
13503	54-55	-0.3043038442837158
13503	56-57	-0.3867222533219561
13503	58-59	-0.37050021528318666
13503	60-61	-0.5335697810932629
13503	62-63	-0.38816402025506846
13503	64-65	-0.753312718856094
13503	66-67	-0.9036940524249317
13503	68-69	-0.6573370164825363
13503	70-71	-0.6100062905195855
13503	72-73	-0.4101578680555491
13503	74-75	-0.5865103224082517
13503	76	-0.663554095478009
13504	1	0.21757145347257634
13504	2	0.1649002861977884
13504	3	0.06758727171563095
13504	4	-0.04965097122429185
13504	5	0.06445208188971918
13504	6	-0.08260654423556701
13504	7	-0.09562558883683892
13504	8	-0.11420131484868534
13504	9	0.07146832205749831
13504	10-11	0.03896365477881858
13504	12-13	5.528212920182796E-4
13504	14-15	-0.2976414495231623
13504	16-17	-0.08126785756746102
13504	18-19	-0.05337421803699982
13504	20-21	-0.20188359824896196
13504	22-23	-0.15899358052497092
13504	24-25	-0.1521646049216656
13504	26-27	-0.2697708623238384
13504	28-29	-0.23500713753325897
13504	30-31	0.015223266739894825
13504	32-33	-0.23032677966949677
13504	34-35	-0.010269709100917623
13504	36-37	-0.1557286580247137
13504	38-39	-0.20539866873200907
13504	40-41	-0.19944833003476958
13504	42-43	-0.07841387414326562
13504	44-45	0.049517897197318916
13504	46-47	-0.1324405580360235
13504	48-49	-0.08383978030491335
13504	50-51	-0.32194200640518744
13504	52-53	-0.07240359098341997
13504	54-55	-0.027948285282448637
13504	56-57	-0.3095146335259855
13504	58-59	-0.08479057795521072
13504	60-61	-0.4198983663198135
13504	62-63	-0.6905801328047332
13504	64-65	-0.5364570197490437
13504	66-67	-0.6720926466752033
13504	68-69	-0.4353253704432305
13504	70-71	-0.5039996170854124
13504	72-73	-0.5011922198742909
13504	74-75	-0.4968757313763277
13504	76	-0.26238093160167963
13505	1	0.06460310469508457
13505	2	-0.13939663241335154
13505	3	0.05070801526816027
13505	4	0.01592483540739309
13505	5	-0.09668864603257532
13505	6	-0.45822058911666375
13505	7	-0.5324347883456042
13505	8	-0.18023346847154897
13505	9	0.08894766782058383
13505	10-11	-0.21671277147996904
13505	12-13	0.008600995904060937
13505	14-15	-0.24348199323198827
13505	16-17	-0.1776512727734385
13505	18-19	-0.13566530322177073
13505	20-21	-0.21635272853811927
13505	22-23	-0.053146198589061555
13505	24-25	-0.19952072304157298
13505	26-27	-0.2679615232594159
13505	28-29	-0.3015165714955188
13505	30-31	-0.37279029806975217
13505	32-33	-0.12321502350113889
13505	34-35	-0.3730690559804586
13505	36-37	-0.02014558534555988
13505	38-39	0.019612102487293726
13505	40-41	-0.12595768125245854
13505	42-43	-0.12879393284427465
13505	44-45	-0.2207869637246631
13505	46-47	-0.19111497598738936
13505	48-49	-0.15878620032231794
13505	50-51	-0.2185649062858701
13505	52-53	-0.40017081895337725
13505	54-55	-0.22567793968448058
13505	56-57	-0.35439503899071667
13505	58-59	-0.41931197413966714
13505	60-61	-0.5488015820016869
13505	62-63	-0.28454191121343797
13505	64-65	-0.4541687444278395
13505	66-67	-0.13207887310043276
13505	68-69	-0.32775682722180477
13505	70-71	-0.49332552193667567
13505	72-73	-0.49769570003724795
13505	74-75	-0.7350752915151801
13505	76	-0.4664090597068551
13506	1	-0.09585251034744502
13506	2	-0.3294817971299011
13506	3	-0.14945875214257498
13506	4	-0.09708032412803291
13506	5	-0.11852762103365677
13506	6	-0.5075114228457807
13506	7	-0.3980709871280368
13506	8	-0.46578892808037153
13506	9	-0.23941952271523093
13506	10-11	-0.32339129356451224
13506	12-13	-0.29104873856336155
13506	14-15	-0.14398418441544436
13506	16-17	-0.3342277914902496
13506	18-19	-0.4304536867112603
13506	20-21	-0.32500520468335736
13506	22-23	-0.2989635208117605
13506	24-25	-0.4519669149158432
13506	26-27	-0.608254742464112
13506	28-29	-0.39885153112592775
13506	30-31	-0.3484417164022915
13506	32-33	-0.4963098812361224
13506	34-35	-0.5539239953181365
13506	36-37	-0.32685236393612627
13506	38-39	-0.3962031602316287
13506	40-41	-0.6256935942460586
13506	42-43	-0.3878968610782181
13506	44-45	-0.5151765957935623
13506	46-47	-0.523723417172647
13506	48-49	-0.8156600452697447
13506	50-51	-0.5629187896716203
13506	52-53	-0.2779977240207572
13506	54-55	-0.50885988263353
13506	56-57	-0.6210017377372239
13506	58-59	-0.702481971852464
13506	60-61	-0.6568884096975935
13506	62-63	-0.7963601241372018
13506	64-65	-1.0659598951024805
13506	66-67	-0.6654960104562022
13506	68-69	-0.7557924416059905
13506	70-71	-0.7482930463408408
13506	72-73	-1.0959102221400556
13506	74-75	-0.7759116386885339
13506	76	-1.1254326639225134
13507	1	-0.0608612759056264
13507	2	0.0795011250505091
13507	3	0.08437138717791726
13507	4	0.0986155410407541
13507	5	0.07619884439836966
13507	6	0.14875581471996213
13507	7	0.21777910817351653
13507	8	-0.02392014384417962
13507	9	-0.23949325170929114
13507	10-11	-0.058810702312591445
13507	12-13	-0.08030396649517968
13507	14-15	-0.14111421505393906
13507	16-17	-0.131732474646725
13507	18-19	-0.06730425715521449
13507	20-21	-0.20471225481361444
13507	22-23	-0.07657912514375198
13507	24-25	-0.41902780414212515
13507	26-27	-0.12686721740990947
13507	28-29	-0.107799500301752
13507	30-31	-0.22930795016143435
13507	32-33	-0.028582700359784496
13507	34-35	-0.36326218202179206
13507	36-37	-0.2728858479035665
13507	38-39	-0.39951352129226336
13507	40-41	-0.16760628159690327
13507	42-43	-0.3640873346445517
13507	44-45	-0.14981847217686806
13507	46-47	-0.3591575803029059
13507	48-49	-0.18280307122422812
13507	50-51	-0.350008501167558
13507	52-53	-0.40499955486327366
13507	54-55	-0.17465844197568714
13507	56-57	-0.3672888932623053
13507	58-59	-0.45216089031215034
13507	60-61	-0.402256925212761
13507	62-63	-0.5015657401026345
13507	64-65	-0.4906978724851001
13507	66-67	-0.6597563769873034
13507	68-69	-0.7910840253913634
13507	70-71	-0.3863302423995876
13507	72-73	-0.4355511196852859
13507	74-75	-0.6724126059816697
13507	76	-0.46373063482958443
13508	1	0.1318200858271581
13508	2	-0.15000983996052142
13508	3	-0.03183915454316022
13508	4	0.005311627860223211
13508	5	-0.008245249806162036
13508	6	-0.03723002307893353
13508	7	0.0654425701449668
13508	8	0.14287973907562446
13508	9	-0.23062780387752468
13508	10-11	-0.260934469593181
13508	12-13	0.04338873175311164
13508	14-15	-0.1255574649301039
13508	16-17	-0.11750976333947705
13508	18-19	-0.3172690768066744
13508	20-21	-0.2853385775947217
13508	22-23	-0.3556226136834013
13508	24-25	-0.18124242115477784
13508	26-27	-0.241428504391493
13508	28-29	-0.14408732621249953
13508	30-31	-0.2589931282584317
13508	32-33	-0.4268706838784979
13508	34-35	-0.18733792390498394
13508	36-37	-0.49712315323221645
13508	38-39	-0.19054138039346213
13508	40-41	-0.2850446448104833
13508	42-43	-0.27395423356735193
13508	44-45	-0.5523556741053568
13508	46-47	-0.31708996597309635
13508	48-49	-0.32686760410643956
13508	50-51	-0.14263436762205117
13508	52-53	-0.6917754113115819
13508	54-55	-0.40240986823997815
13508	56-57	-0.6368671471197374
13508	58-59	-0.5270943243134383
13508	60-61	-0.3470083521418559
13508	62-63	-0.6782221818967926
13508	64-65	-0.47425531342454263
13508	66-67	-0.579534624613224
13508	68-69	-0.6183195391332106
13508	70-71	-0.6202523409155418
13508	72-73	-0.6735944045674742
13508	74-75	-0.6387640124399709
13508	76	-0.7652647845293536
13509	1	-0.1037379701779848
13509	2	-0.04554339648669625
13509	3	0.022196885188119353
13509	4	0.04343547771500056
13509	5	-0.16386128421628854
13509	6	-0.4410570966660501
13509	7	-0.15535344120682737
13509	8	-0.06718666448954735
13509	9	-0.2591486339775173
13509	10-11	-0.06400605019757677
13509	12-13	-0.03217373083252539
13509	14-15	-0.1515140254693108
13509	16-17	-0.1070801633128795
13509	18-19	-0.06990263222427728
13509	20-21	-0.22895721161020077
13509	22-23	-0.020900560826603964
13509	24-25	-0.23009172164476865
13509	26-27	-0.3507712864680741
13509	28-29	-0.30645249593513313
13509	30-31	-0.40436663445535714
13509	32-33	-0.24306292718825517
13509	34-35	-0.3326054227409827
13509	36-37	-0.15930404466212167
13509	38-39	-0.055540124838842075
13509	40-41	-0.16822615464240442
13509	42-43	-0.08868585239339666
13509	44-45	-0.3224034034278702
13509	46-47	-0.3137927654384782
13509	48-49	-0.360444708887556
13509	50-51	-0.20047458946340413
13509	52-53	-0.25192210007745075
13509	54-55	-0.6489213596119114
13509	56-57	-0.45204713002327424
13509	58-59	-0.22455494754737515
13509	60-61	-0.306829213323752
13509	62-63	-0.6789966398459057
13509	64-65	-0.3622536513366015
13509	66-67	-0.5793416718302922
13509	68-69	-0.6479642516463642
13509	70-71	-0.47320606522919917
13509	72-73	-0.8420527811956546
13509	74-75	-0.04922503090663355
13509	76	-0.38499538278755807
13510	1	-0.2810511789557246
13510	2	0.1303684213015508
13510	3	-0.012627048377233052
13510	4	-0.02432184690731276
13510	5	0.038066928581489634
13510	6	-0.047245144501701475
13510	7	-0.17069424487715423
13510	8	-0.5328785889915437
13510	9	-0.12167456744166572
13510	10-11	-0.2691214787111704
13510	12-13	-0.18960813111588948
13510	14-15	-0.06891137393073876
13510	16-17	0.03679363559525228
13510	18-19	-0.33345971957999154
13510	20-21	-0.022087584546063965
13510	22-23	-0.17726599636824147
13510	24-25	-0.3495641689204163
13510	26-27	-0.17120980799354868
13510	28-29	-0.20007890786818905
13510	30-31	-0.1963718183369707
13510	32-33	-0.2141692529856556
13510	34-35	-0.3135453807976418
13510	36-37	-0.3846820234136743
13510	38-39	-0.5304751004776023
13510	40-41	-0.34780110917510854
13510	42-43	-0.3412785919685746
13510	44-45	-0.298660949712243
13510	46-47	-0.41850175389458144
13510	48-49	-0.4755453784213941
13510	50-51	-0.5596466777206786
13510	52-53	-0.5010574215765686
13510	54-55	-0.6482614221997807
13510	56-57	-0.735673619925926
13510	58-59	-0.7242675907150655
13510	60-61	-0.5150746309144694
13510	62-63	-0.7380633261852338
13510	64-65	-0.4081554712286959
13510	66-67	-0.7224558456842587
13510	68-69	-0.4472101226685865
13510	70-71	-0.685711162327614
13510	72-73	-0.6652551843127412
13510	74-75	-0.5228055836970142
13510	76	-0.621015953838679
13511	1	-0.16654719930060935
13511	2	0.23314251684741194
13511	3	-0.014753418783847394
13511	4	0.1130786617147983
13511	5	-0.21474357839073122
13511	6	-0.16897878353930196
13511	7	0.024729862900670696
13511	8	-0.382143817786158
13511	9	-0.31469495215114307
13511	10-11	-0.02613565641030391
13511	12-13	-0.07308943327952733
13511	14-15	-0.20061761905928677
13511	16-17	-0.19901159740943086
13511	18-19	-0.23941014314728193
13511	20-21	-0.228209682299358
13511	22-23	-0.07716017566038147
13511	24-25	-0.12040402122656957
13511	26-27	-0.02032071492253351
13511	28-29	-0.24606540150472256
13511	30-31	-0.023364917233820393
13511	32-33	-0.334497638537151
13511	34-35	-0.24981969538099236
13511	36-37	-0.26598875732508986
13511	38-39	-0.09997664210144563
13511	40-41	-0.1526542713987098
13511	42-43	-0.23190810939740913
13511	44-45	-0.12571893215734065
13511	46-47	-0.474133636114189
13511	48-49	-0.4885630902159548
13511	50-51	-0.3404246405287168
13511	52-53	-0.37155900767695726
13511	54-55	-0.20954971395993738
13511	56-57	-0.40860546538322495
13511	58-59	-0.46398813183679266
13511	60-61	-0.4409236573617008
13511	62-63	-0.5107989450235166
13511	64-65	-0.4109978729612891
13511	66-67	-0.3813127275288295
13511	68-69	-0.5583095020184246
13511	70-71	-0.3303065985970619
13511	72-73	-0.6151965963193575
13511	74-75	-0.5857507097453194
13511	76	-0.786028990046848
13512	1	-0.0818368305510937
13512	2	0.03945649921554306
13512	3	-0.08625888213052235
13512	4	0.23792299327275046
13512	5	-0.062175137045191065
13512	6	-0.18911541997520942
13512	7	-0.06959008587826077
13512	8	-0.39230782372442263
13512	9	-0.059892624688068
13512	10-11	-0.07760439255845597
13512	12-13	0.016529152652964285
13512	14-15	-0.13610298798469955
13512	16-17	-0.2682501060881677
13512	18-19	-0.28946889259321296
13512	20-21	-0.15809661600043512
13512	22-23	-0.058401864548649485
13512	24-25	-0.31133620255480565
13512	26-27	-0.14373535936525172
13512	28-29	-0.30482962274035685
13512	30-31	-0.05459921846720306
13512	32-33	-0.463462874344053
13512	34-35	-0.23512178010683726
13512	36-37	-0.35717289370153793
