##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0860.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	31526003
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.08749523369645	32.0	32.0	32.0	32.0	32.0
2	31.28715438490569	32.0	32.0	32.0	32.0	32.0
3	31.398609395551983	32.0	32.0	32.0	32.0	32.0
4	31.44629606233305	32.0	32.0	32.0	32.0	32.0
5	31.47289987887142	32.0	32.0	32.0	32.0	32.0
6	34.85245351273994	36.0	36.0	36.0	32.0	36.0
7	34.83231943484875	36.0	36.0	36.0	32.0	36.0
8	34.82784579447004	36.0	36.0	36.0	32.0	36.0
9	34.82941928921341	36.0	36.0	36.0	32.0	36.0
10-11	34.830751522798494	36.0	36.0	36.0	32.0	36.0
12-13	34.83966646517162	36.0	36.0	36.0	32.0	36.0
14-15	34.8376739512459	36.0	36.0	36.0	32.0	36.0
16-17	34.82190967881339	36.0	36.0	36.0	32.0	36.0
18-19	34.80724207252026	36.0	36.0	36.0	32.0	36.0
20-21	34.786151704673756	36.0	36.0	36.0	32.0	36.0
22-23	34.74904500262846	36.0	36.0	36.0	32.0	36.0
24-25	34.69394141084108	36.0	36.0	36.0	32.0	36.0
26-27	34.60307830650146	36.0	36.0	36.0	32.0	36.0
28-29	34.55620691909469	36.0	36.0	36.0	32.0	36.0
30-31	34.51151135461099	36.0	36.0	36.0	32.0	36.0
32-33	34.46812526472195	36.0	36.0	36.0	32.0	36.0
34-35	34.424094516517044	36.0	36.0	36.0	32.0	36.0
36-37	34.382211444521985	36.0	36.0	36.0	32.0	36.0
38-39	34.343589931056684	36.0	36.0	36.0	32.0	36.0
40-41	34.304846612473725	36.0	36.0	36.0	32.0	36.0
42-43	34.26217256430161	36.0	36.0	36.0	32.0	36.0
44-45	34.22302154485256	36.0	36.0	36.0	32.0	36.0
46-47	34.18114028678362	36.0	36.0	36.0	32.0	36.0
48-49	34.13192606939835	36.0	36.0	36.0	32.0	36.0
50-51	34.07740046802007	36.0	36.0	36.0	32.0	36.0
52-53	34.0225473750268	36.0	36.0	36.0	32.0	36.0
54-55	33.96165520189976	36.0	36.0	36.0	32.0	36.0
56-57	33.890692307050585	36.0	36.0	36.0	32.0	36.0
58-59	33.82744180937402	36.0	36.0	36.0	29.5	36.0
60-61	33.76340224862675	36.0	36.0	36.0	27.0	36.0
62-63	33.69470175450448	36.0	36.0	36.0	27.0	36.0
64-65	33.61617810990773	36.0	36.0	36.0	27.0	36.0
66-67	33.544419189257106	36.0	36.0	36.0	27.0	36.0
68-69	33.480893126493086	36.0	36.0	36.0	27.0	36.0
70-71	33.41629630228191	36.0	36.0	36.0	27.0	36.0
72-73	33.35746567658403	36.0	36.0	36.0	27.0	36.0
74-75	33.27400600903037	36.0	36.0	36.0	27.0	36.0
76	32.25946738729608	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
21203	62-63	0.2604968191293082
21203	64-65	0.24348002072338915
21203	66-67	0.2045123522993677
21203	68-69	0.18769310730434796
21203	70-71	0.12397645259550671
21203	72-73	0.09575675092403912
21203	74-75	0.232111629806397
21203	76	0.11816629889401042
21204	1	0.03277256714829946
21204	2	0.07502989413518435
21204	3	0.07941936475477007
21204	4	0.12299261624821511
21204	5	0.13134054012797236
21204	6	0.2400107787317296
21204	7	0.05209446388019501
21204	8	0.17882946493190133
21204	9	0.18123052279511143
21204	10-11	0.1055642418304501
21204	12-13	0.1934584657814682
21204	14-15	0.12798526401044796
21204	16-17	0.10634636501448114
21204	18-19	0.08492677033450491
21204	20-21	0.12421033154124217
21204	22-23	0.16753055571863484
21204	24-25	0.21084144659770487
21204	26-27	0.2027348004207994
21204	28-29	0.09743925400008635
21204	30-31	0.17005516530817033
21204	32-33	0.0378368011846959
21204	34-35	0.06981794790111451
21204	36-37	0.17418811169549286
21204	38-39	0.1424035002041677
21204	40-41	0.04563753675699189
21204	42-43	0.14098670300966631
21204	44-45	0.15207108468820252
21204	46-47	0.18761710067457926
21204	48-49	0.032318326898291616
21204	50-51	0.07940847299251175
21204	52-53	0.023357734154004106
21204	54-55	0.09679480244224692
21204	56-57	0.20411693745818837
21204	58-59	0.1497184381933394
21204	60-61	0.15031667099815849
21204	62-63	0.07683844656710193
21204	64-65	0.1318458579796129
21204	66-67	0.19736097363042404
21204	68-69	0.12179388552303294
21204	70-71	0.23697728347107017
21204	72-73	0.0512179564880455
21204	74-75	0.18973302735207653
21204	76	-0.009684296111970525
21205	1	0.05479454133876516
21205	2	0.05375023875610552
21205	3	0.11063080864073171
21205	4	0.07483177026852772
21205	5	0.020942250586603706
21205	6	0.15343028235005818
21205	7	0.12508848459159339
21205	8	0.14944590659804646
21205	9	0.10455589066881998
21205	10-11	0.11643147127316666
21205	12-13	0.22165583153427093
21205	14-15	0.12087808981257098
21205	16-17	0.12870476733990444
21205	18-19	0.11089419881586338
21205	20-21	0.19259986193741696
21205	22-23	0.17063514291105975
21205	24-25	0.1856861156186369
21205	26-27	0.21888723501965046
21205	28-29	0.17827025723699563
21205	30-31	0.21182803183034338
21205	32-33	0.2026772834841708
21205	34-35	0.21426227692593613
21205	36-37	0.19074047529621652
21205	38-39	0.13568428649484332
21205	40-41	0.13507123638705565
21205	42-43	0.10341613959077023
21205	44-45	0.15463410794370702
21205	46-47	0.15231445762035634
21205	48-49	0.18674782851584837
21205	50-51	0.24406170451369036
21205	52-53	0.04073849953365283
21205	54-55	0.06876558301061664
21205	56-57	0.1628777311377263
21205	58-59	0.233687675952595
21205	60-61	0.1322883413012974
21205	62-63	0.05832884714195785
21205	64-65	0.0697812126518258
21205	66-67	0.21348472611902736
21205	68-69	0.04788623464303754
21205	70-71	0.13088569480177625
21205	72-73	0.13528795740157307
21205	74-75	0.28610841068187653
21205	76	0.27441342937989077
21206	1	0.10310541229474168
21206	2	0.16147517130745825
21206	3	0.01679731199290302
21206	4	0.09014149126850413
21206	5	4.8208002547767137E-4
21206	6	0.04626764499219149
21206	7	0.16475818524118324
21206	8	0.20088450951367776
21206	9	0.06280742201362699
21206	10-11	0.17688735935183786
21206	12-13	0.13804058770595873
21206	14-15	0.11820000041851841
21206	16-17	0.08088109887170702
21206	18-19	0.08345044280916625
21206	20-21	-0.07524765056808036
21206	22-23	0.16164087134196592
21206	24-25	0.21517328698740812
21206	26-27	0.16562807047100847
21206	28-29	0.19170575440299586
21206	30-31	0.10414071347852172
21206	32-33	0.12124720934855304
21206	34-35	0.09851853618927464
21206	36-37	0.15308014002144432
21206	38-39	0.1283917815447495
21206	40-41	0.14302206219874591
21206	42-43	0.18410148333280318
21206	44-45	0.09991054064848015
21206	46-47	0.11416087698014366
21206	48-49	0.15050253978932204
21206	50-51	0.21730884482135338
21206	52-53	0.16339143861566185
21206	54-55	0.17467671145831076
21206	56-57	0.16082201291095544
21206	58-59	0.05775776030682778
21206	60-61	0.07395527633927657
21206	62-63	0.15786408833599808
21206	64-65	0.17444801489124018
21206	66-67	0.12493819088897595
21206	68-69	0.1330967686414084
21206	70-71	0.016571817504434705
21206	72-73	0.14366133798603187
21206	74-75	0.1228903570451294
21206	76	-0.003164191801189986
21207	1	0.06174774706387609
21207	2	0.17943988054302196
21207	3	0.041752194412907784
21207	4	0.00930638475410106
21207	5	0.09433833852615692
21207	6	0.1648628862879633
21207	7	0.17580713901043055
21207	8	0.15923268472063512
21207	9	0.23913969035979932
21207	10-11	0.14230636676948905
21207	12-13	0.10846632838286041
21207	14-15	0.13107785969137353
21207	16-17	0.07436196520865934
21207	18-19	0.15134726242238372
21207	20-21	0.12413819000504844
21207	22-23	0.05602141994761922
21207	24-25	0.18140778243821387
21207	26-27	0.1413382320633474
21207	28-29	0.0629916429358488
21207	30-31	0.15957487247595026
21207	32-33	0.15520218677615816
21207	34-35	0.25404195232727034
21207	36-37	0.13493475456708381
21207	38-39	0.162447870002417
21207	40-41	0.10598883299629591
21207	42-43	0.1492573079311299
21207	44-45	0.09118908006398385
21207	46-47	0.15628699523136902
21207	48-49	0.17633927584585507
21207	50-51	0.26085958071845283
21207	52-53	0.20202324239525637
21207	54-55	0.11930298008921625
21207	56-57	0.1706352428222928
21207	58-59	0.36624218170760514
21207	60-61	0.21442010727574967
21207	62-63	0.11271709422352671
21207	64-65	0.1269830044551128
21207	66-67	0.19077605064752134
21207	68-69	0.16992081560874794
21207	70-71	0.1859307739606706
21207	72-73	0.12370729159849958
21207	74-75	0.21649114761292765
21207	76	0.05260451638878294
21208	1	0.05997982778234956
21208	2	0.14022120125301285
21208	3	0.09888498769385379
21208	4	0.08550271992512037
21208	5	0.07687090461157098
21208	6	0.11490748466217582
21208	7	0.12431151939244955
21208	8	0.1607455807570588
21208	9	0.09183801110951606
21208	10-11	0.14949260919905782
21208	12-13	0.09053260708630972
21208	14-15	0.0972069630606498
21208	16-17	0.1650528361351249
21208	18-19	0.09314719951775174
21208	20-21	0.16992838604438987
21208	22-23	0.136441370318785
21208	24-25	0.1863495197876972
21208	26-27	0.09974491565508714
21208	28-29	0.08729194798886653
21208	30-31	0.1200482760271342
21208	32-33	0.12716395047785767
21208	34-35	0.12191306584777806
21208	36-37	0.13795718407862978
21208	38-39	0.13221527385002219
21208	40-41	0.1735086514011286
21208	42-43	0.11462704967322423
21208	44-45	0.12489012611924011
21208	46-47	0.10137560889150876
21208	48-49	0.07036155077121009
21208	50-51	0.1295556670416218
21208	52-53	-0.025800464325193673
21208	54-55	0.1228782073470498
21208	56-57	0.1691164462696051
21208	58-59	0.2030006975452494
21208	60-61	0.048230582253381726
21208	62-63	0.007088828141178283
21208	64-65	-0.024396444625779168
21208	66-67	0.012695897192912753
21208	68-69	0.1167052856348576
21208	70-71	0.03647944352622545
21208	72-73	0.03361838920418592
21208	74-75	0.2260259855762996
21208	76	-0.0017379048451715562
21209	1	0.010972588636303016
21209	2	0.10470408678853005
21209	3	0.04842648148057549
21209	4	0.10718361277432109
21209	5	0.07706518690533315
21209	6	0.08413945280970836
21209	7	0.20421173773974743
21209	8	0.16565355595133013
21209	9	0.15635367185132054
21209	10-11	0.16394114504724655
21209	12-13	0.15734939353871624
21209	14-15	0.10277798977829633
21209	16-17	0.08813708993800873
21209	18-19	0.09099626340932332
21209	20-21	0.09860731989249416
21209	22-23	0.13500115350841213
21209	24-25	0.1280175972278954
21209	26-27	0.1029130531855742
21209	28-29	0.0963470918039917
21209	30-31	0.20963960575004847
21209	32-33	0.10575285001093704
21209	34-35	0.09571074012260539
21209	36-37	0.11144917069236726
21209	38-39	0.1140344234684818
21209	40-41	0.1862619839563706
21209	42-43	0.08949782666950767
21209	44-45	0.07523651917095009
21209	46-47	0.1895895565979444
21209	48-49	0.10081923652097657
21209	50-51	0.12404057773532173
21209	52-53	0.05509387990778691
21209	54-55	0.2079408818038857
21209	56-57	0.04468275387755227
21209	58-59	0.1282102479716798
21209	60-61	0.14603048333552238
21209	62-63	0.01615657502702561
21209	64-65	0.09093580843059357
21209	66-67	0.1721011195325275
21209	68-69	0.1825203498020187
21209	70-71	0.11981126629731165
21209	72-73	0.1025407380775647
21209	74-75	-0.026480765502618908
21209	76	-0.3369059839107855
21210	1	0.08532703151460552
21210	2	0.04953726650683521
21210	3	0.052453807826754684
21210	4	0.050246949359188164
21210	5	0.10759578498778666
21210	6	0.13407588198992215
21210	7	0.09564577213722458
21210	8	0.16824119764230971
21210	9	0.16673715870211225
21210	10-11	0.11385729820030122
21210	12-13	0.1416572445566473
21210	14-15	0.15350853023071664
21210	16-17	0.1510550368202317
21210	18-19	0.1205390240003652
21210	20-21	0.11204158816352106
21210	22-23	0.15905157161519412
21210	24-25	0.16045515729079085
21210	26-27	0.16233494827392292
21210	28-29	0.11336421104416416
21210	30-31	0.181313957865747
21210	32-33	0.25645696947378127
21210	34-35	0.1944733857181049
21210	36-37	0.0902550037559422
21210	38-39	0.07547892182815019
21210	40-41	0.17662868481512106
21210	42-43	0.08509925497487103
21210	44-45	0.15432358589870177
21210	46-47	0.11255831496573165
21210	48-49	0.23559417153541773
21210	50-51	0.15882196848359342
21210	52-53	0.13015873356300744
21210	54-55	0.20170652742749695
21210	56-57	0.19566326113887555
21210	58-59	0.11075844626725484
21210	60-61	0.2186390233191986
21210	62-63	0.2615296766925681
21210	64-65	0.19940503740023274
21210	66-67	0.1587471866707162
21210	68-69	0.19255372693407935
21210	70-71	0.15560381773284604
21210	72-73	0.15892133253899487
21210	74-75	0.20934161126366746
21210	76	0.010506903427973668
21211	1	0.08300261414255061
21211	2	0.1404231903992219
21211	3	0.06614235374955157
21211	4	0.06255592117401676
21211	5	0.13008703730264415
21211	6	0.23856794313267216
21211	7	0.12373424338662886
21211	8	0.1938041123014358
21211	9	0.24152606792942777
21211	10-11	0.17645022584240166
21211	12-13	0.16187614389327365
21211	14-15	0.16373523657985345
21211	16-17	0.1641385862732747
21211	18-19	0.1473743267366956
21211	20-21	0.19083383403858534
21211	22-23	0.17177712246333243
21211	24-25	0.19317844559650155
21211	26-27	0.22091356969747267
21211	28-29	0.1991886818860351
21211	30-31	0.16253002805698458
21211	32-33	0.2019779924189251
21211	34-35	0.22198865582608107
21211	36-37	0.24618656735984246
21211	38-39	0.2544781695273173
21211	40-41	0.28492964194393977
21211	42-43	0.2896723503995773
21211	44-45	0.18512302868830943
21211	46-47	0.28014916340873697
21211	48-49	0.2250116385928962
21211	50-51	0.25588714651562583
21211	52-53	0.22499358430191307
21211	54-55	0.25714173711778443
21211	56-57	0.24689530912141322
21211	58-59	0.2787338958932608
21211	60-61	0.30811245526513886
21211	62-63	0.3312263505380031
21211	64-65	0.34144068273761974
21211	66-67	0.22734602733127218
21211	68-69	0.2731023283431
21211	70-71	0.18210538111696195
21211	72-73	0.36936861214580574
21211	74-75	0.20178659337386762
21211	76	-0.06574223118032307
21212	1	0.060355927535240994
21212	2	0.13982409602546753
21212	3	0.08487364560973987
21212	4	0.09424237836302041
21212	5	0.05206191269846272
21212	6	0.24917605949814003
21212	7	0.2075111336185529
21212	8	0.1669061630317259
21212	9	0.15677202048479444
21212	10-11	0.1407286745378542
21212	12-13	0.20446466622318837
21212	14-15	0.2264829490496325
21212	16-17	0.21361281454236547
21212	18-19	0.19703848731906248
21212	20-21	0.20076517692246654
21212	22-23	0.2137989550177295
21212	24-25	0.1408583122142062
21212	26-27	0.17257206829104632
21212	28-29	0.2420570144744687
21212	30-31	0.2826420701958696
21212	32-33	0.17823577299278526
21212	34-35	0.25762618499504697
21212	36-37	0.19993330099931939
21212	38-39	0.21052001284500932
21212	40-41	0.23247798726034574
21212	42-43	0.19560560751728673
21212	44-45	0.31497866928272344
21212	46-47	0.3231306500964024
21212	48-49	0.29972296326364045
21212	50-51	0.2936892660760364
21212	52-53	0.15550835372945926
21212	54-55	0.2586998880931972
21212	56-57	0.23212060491748332
21212	58-59	0.2063574305412459
21212	60-61	0.3168637283981326
21212	62-63	0.20718061079949024
21212	64-65	0.24878020749114427
21212	66-67	0.3681547210718463
21212	68-69	0.33151845155782667
21212	70-71	0.29094424172303235
21212	72-73	0.28961780992956676
21212	74-75	0.2211680632611035
21212	76	0.178433159070309
21301	1	0.007582211744278311
21301	2	0.09432406088573586
21301	3	0.06459678210654118
21301	4	0.06917895742576619
21301	5	0.09663064101837904
21301	6	0.1421077615021531
21301	7	0.23112752766179057
21301	8	0.10662927856576232
21301	9	0.08386769259438864
21301	10-11	0.09994202595193258
21301	12-13	0.1269767853648247
21301	14-15	0.07179221763882282
21301	16-17	0.14709611113394772
21301	18-19	0.17815263857272612
21301	20-21	0.12711649932303004
21301	22-23	0.15050741763572972
21301	24-25	0.16732164804626848
21301	26-27	0.10781910115221649
21301	28-29	0.12307002221130148
21301	30-31	0.08832122924071939
21301	32-33	0.12900810708477195
21301	34-35	0.05066924444068377
21301	36-37	0.1802709897619863
21301	38-39	0.1469524989014701
21301	40-41	0.1495102869542606
21301	42-43	0.10365870713173564
21301	44-45	0.14359748660312022
21301	46-47	0.20377784861037895
21301	48-49	0.16960357907222345
21301	50-51	0.1934762880340415
21301	52-53	0.15154025659467152
21301	54-55	0.1324526060462361
21301	56-57	0.06426651527880267
21301	58-59	0.10618996518432766
21301	60-61	0.0901493671120619
21301	62-63	0.23855010023390832
21301	64-65	0.21434219445804814
21301	66-67	0.2263244238538249
21301	68-69	0.004036066312444575
21301	70-71	0.14881812744651057
21301	72-73	0.062495184758248
21301	74-75	0.172912805157047
21301	76	0.017071992955969506
21302	1	0.14505583760347207
21302	2	0.07053050266808114
21302	3	0.050584821383132805
21302	4	0.0943416154027723
21302	5	0.053230554685594456
21302	6	0.22493324170698514
21302	7	0.2596391640696538
21302	8	0.21485848941400576
21302	9	0.20945362103154253
21302	10-11	0.21554440465855862
21302	12-13	0.1820136343089871
21302	14-15	0.1305702692310362
21302	16-17	0.14552174219411285
21302	18-19	0.15305187619350136
21302	20-21	0.17685226835529733
21302	22-23	0.19354768647352927
21302	24-25	0.2011884997333766
21302	26-27	0.16998644002925545
21302	28-29	0.16568014369446615
21302	30-31	0.11373750041648378
21302	32-33	0.13636333329043993
21302	34-35	0.17410974853673622
21302	36-37	0.15340049575085857
21302	38-39	0.1967236013714171
21302	40-41	0.12641001441850364
21302	42-43	0.12902742361551844
21302	44-45	0.15282957109572237
21302	46-47	0.09344174850804876
21302	48-49	0.22083679764047304
21302	50-51	0.15024305995840592
21302	52-53	0.23265211828512378
21302	54-55	0.1997237198682953
21302	56-57	0.2666978637574573
21302	58-59	0.23155346324574566
21302	60-61	0.19460406396891017
21302	62-63	0.23930830578625262
21302	64-65	0.1383863806246879
21302	66-67	0.1919658279405425
21302	68-69	0.05671677420363608
21302	70-71	0.20783031147798425
21302	72-73	0.1442774059271983
21302	74-75	0.1951230386973748
21302	76	0.21696966161700004
21303	1	0.07610954445602047
21303	2	0.06547878588796507
21303	3	-0.015889823155074367
21303	4	0.05678934967198046
21303	5	0.05026741127717216
21303	6	0.15014971293951618
21303	7	0.0550893945135158
21303	8	0.19991934863939065
21303	9	0.19859601147873462
21303	10-11	0.18474493554651872
21303	12-13	0.10236251446404054
21303	14-15	0.11942554260559035
21303	16-17	0.07795750991569861
21303	18-19	0.10649074198782671
21303	20-21	0.17864905388481844
21303	22-23	0.1897700077457145
21303	24-25	0.09002851285626434
21303	26-27	0.11780965223179862
21303	28-29	0.11140489997047354
21303	30-31	0.18347587672858623
21303	32-33	0.12422860189538909
21303	34-35	0.1169700787496879
21303	36-37	0.14056698837876525
21303	38-39	0.1681595914144225
21303	40-41	0.12971928168693836
21303	42-43	0.13061725257663426
21303	44-45	0.2159573477690344
21303	46-47	0.1550980163705873
21303	48-49	0.22900299797558432
21303	50-51	0.11572142033723054
21303	52-53	0.09995173253366119
21303	54-55	0.07829426168910203
21303	56-57	0.18981183947897762
21303	58-59	0.15671114409721554
21303	60-61	0.050557549452221906
21303	62-63	0.01776939650869025
21303	64-65	0.14607228518719495
21303	66-67	0.1724134997404576
21303	68-69	0.047561956976451825
21303	70-71	0.11060535382974734
21303	72-73	0.17056058687570186
21303	74-75	0.15531418245929274
21303	76	0.12889606763832262
21304	1	0.08616273719136558
21304	2	0.0038945599073798576
21304	3	0.038205859830011235
21304	4	0.031838552141891796
21304	5	-0.02814587149659431
21304	6	0.06363100554096235
21304	7	0.11054874352790023
21304	8	0.14498406725311952
21304	9	0.08085187492959989
21304	10-11	0.16054103290928623
21304	12-13	0.08696699201770741
21304	14-15	0.09370709594071513
21304	16-17	0.09684591419108557
21304	18-19	0.09484764909529986
21304	20-21	0.07608114828872914
21304	22-23	0.07854303464159074
21304	24-25	0.09660149361032211
21304	26-27	0.042438311515873295
21304	28-29	0.10030727348966906
21304	30-31	0.13227116572560504
21304	32-33	0.051063122192118726
21304	34-35	0.09125791176226983
21304	36-37	0.0909930783060986
21304	38-39	0.12605849752038978
21304	40-41	0.04325642842838562
21304	42-43	0.09166371349773783
21304	44-45	0.13315291305713117
21304	46-47	0.17309831587989777
21304	48-49	0.09966991003460635
21304	50-51	0.17636820649038754
21304	52-53	0.07166637102533713
21304	54-55	0.11593730021914439
21304	56-57	0.017303740720748806
21304	58-59	6.949515897858305E-4
21304	60-61	-0.05967495109397447
21304	62-63	0.08714975918749701
21304	64-65	-0.007865334080641162
21304	66-67	-0.053791673993906386
21304	68-69	-0.033078195933967436
21304	70-71	-0.02817135296420048
21304	72-73	-0.01163624587233869
21304	74-75	0.15757336976963643
21304	76	0.10698590823228926
21305	1	0.05691722567727098
21305	2	0.01924964304372523
21305	3	0.05531857889688396
21305	4	0.09110897503703086
21305	5	0.07624132022390029
21305	6	0.16271671775226793
21305	7	0.1539638540313959
21305	8	0.16984684229760205
21305	9	0.10917105656386639
21305	10-11	0.19337377468431072
21305	12-13	0.1332437582287369
21305	14-15	0.13486278981232402
21305	16-17	0.17308791043333116
21305	18-19	0.13470755369553444
21305	20-21	0.15962599842406888
21305	22-23	0.19539710881786476
21305	24-25	0.1543952716695216
21305	26-27	0.1477780911165496
21305	28-29	0.15462175888773544
21305	30-31	0.1778281506442596
21305	32-33	0.1499006120018933
21305	34-35	0.1560888428831575
21305	36-37	0.13287831950914608
21305	38-39	0.1388448343779629
21305	40-41	0.1723033889249379
21305	42-43	0.1674280078401651
21305	44-45	0.16023528727394876
21305	46-47	0.15434978975365254
21305	48-49	0.2048310581089936
21305	50-51	0.12511710065908943
21305	52-53	0.19911040077033704
21305	54-55	0.17721626284733105
21305	56-57	0.23224976761626692
21305	58-59	0.14956406578905046
21305	60-61	0.13238361443433178
21305	62-63	0.18202279314662206
21305	64-65	0.13746367615273414
21305	66-67	0.2618200285674206
21305	68-69	0.10199613443253952
21305	70-71	0.13979617035915481
21305	72-73	0.17909930390739248
21305	74-75	0.19621453839272363
21305	76	0.3887741206065698
21306	1	0.0476156673428072
21306	2	-0.0495626636838189
21306	3	0.013406076283388302
21306	4	0.015843430227711508
21306	5	0.005099229537371741
21306	6	0.01761809017796878
21306	7	0.17192329255902905
21306	8	0.09149472025195848
21306	9	0.13184311575179208
21306	10-11	0.12597974815978574
21306	12-13	0.1182460308502371
21306	14-15	0.060954030637326184
21306	16-17	0.11330445279788393
21306	18-19	0.09664659655717855
21306	20-21	0.0895833110703208
21306	22-23	0.08682090885449867
21306	24-25	0.04542627325832882
21306	26-27	0.06627402772482327
21306	28-29	0.10381222954775637
21306	30-31	0.06254040516591175
21306	32-33	0.06265229940645867
21306	34-35	0.1672861383105726
21306	36-37	0.08519191900143852
21306	38-39	0.09596342536829638
21306	40-41	0.09662648076617586
21306	42-43	0.07682010631914693
21306	44-45	0.04174082198083795
21306	46-47	0.17631441677543336
21306	48-49	0.15205483229887307
21306	50-51	0.09331415213640781
21306	52-53	0.14667986285752477
21306	54-55	0.10245320685566384
21306	56-57	-0.017336538414156166
21306	58-59	0.10804791982207007
21306	60-61	0.06018161642037967
21306	62-63	0.148782901668838
21306	64-65	0.013629681326243315
21306	66-67	0.23105262735532506
21306	68-69	0.26569407309368387
21306	70-71	0.15099214852417475
21306	72-73	0.016159350902640313
21306	74-75	0.12667420515771255
21306	76	0.17980437236079894
21307	1	0.11309734071989652
21307	2	0.09895349572283862
21307	3	0.153794748080891
21307	4	0.09201488108221767
21307	5	0.08189351152237023
21307	6	0.16114566305930822
21307	7	0.1586214143665643
21307	8	0.23170409433333816
21307	9	0.08651638290674413
21307	10-11	0.1530140252753398
21307	12-13	0.10131337390625106
21307	14-15	0.08945533674101824
21307	16-17	0.025337155236485387
21307	18-19	0.11502170593838201
21307	20-21	0.09594302026030022
21307	22-23	0.13634056127789762
21307	24-25	0.1456847172457003
21307	26-27	0.15586141330031467
21307	28-29	0.1744300554169982
21307	30-31	0.1380676481792804
21307	32-33	0.11125218441130613
21307	34-35	0.17917183830976313
21307	36-37	0.19987359853644193
21307	38-39	0.14952083178256714
21307	40-41	0.22922508811036124
21307	42-43	0.09206978949941202
21307	44-45	0.2289894211974257
21307	46-47	0.23219398282305548
21307	48-49	0.25664787768072017
21307	50-51	0.22539874069597232
21307	52-53	0.18733676659822152
21307	54-55	0.1550747577656253
21307	56-57	0.15912460820095475
21307	58-59	0.14961579142058667
21307	60-61	0.13097986883828128
21307	62-63	0.09951341453496809
21307	64-65	0.19463417719801868
21307	66-67	0.05247051847518236
21307	68-69	0.22529670243447697
21307	70-71	0.14465332527257857
21307	72-73	0.17702726829260484
21307	74-75	0.2001838231303168
21307	76	0.05825648968429675
21308	1	0.08206967088591455
21308	2	0.0765455847690859
21308	3	-0.03167225024089504
21308	4	0.022338912894468876
21308	5	0.007946712948019297
21308	6	0.17701241825919567
21308	7	0.15295088983782534
21308	8	0.08293883949742309
21308	9	0.10531560111146376
21308	10-11	0.0747390797152363
21308	12-13	0.09527269670989114
21308	14-15	0.04928295965697771
21308	16-17	0.035927225492770276
21308	18-19	0.037271691350440506
21308	20-21	0.10603082869867819
21308	22-23	0.026459586690066317
21308	24-25	0.12516527036470393
21308	26-27	0.11745069742581649
21308	28-29	0.10299764531846733
21308	30-31	0.07302250281084355
21308	32-33	0.05387242304947648
21308	34-35	0.1267931481220117
21308	36-37	0.10864219615923076
21308	38-39	0.12285645221261632
21308	40-41	0.09280094346731715
21308	42-43	0.16718709410878319
21308	44-45	0.07940176145687872
21308	46-47	0.06075141422937946
21308	48-49	0.12038383502694217
21308	50-51	0.179567625999546
21308	52-53	0.2082941039458177
21308	54-55	0.11439779627573188
21308	56-57	0.06369533253489124
21308	58-59	0.06673852041235762
21308	60-61	0.21001346556874978
21308	62-63	0.11309956234905627
21308	64-65	0.10031656867235483
21308	66-67	0.15158915115252825
21308	68-69	0.09838306813537656
21308	70-71	0.0340868447524727
21308	72-73	0.1307403164774854
21308	74-75	0.06399731836349076
21308	76	-0.04552490025454148
21309	1	0.1320196982410664
21309	2	-0.025309394375288008
21309	3	0.00917286952229901
21309	4	0.03650101523272298
21309	5	0.04331787714575697
21309	6	0.16813784693380995
21309	7	0.1604427645166524
21309	8	0.09566992837456212
21309	9	0.18268685717208655
21309	10-11	0.144715834713395
21309	12-13	0.14289601262514395
21309	14-15	0.08851874644328461
21309	16-17	0.034121891657711956
21309	18-19	0.08796684233761454
21309	20-21	0.10759638054756238
21309	22-23	0.12406298214855127
21309	24-25	0.1145301387857458
21309	26-27	0.11882132792734268
21309	28-29	0.185561862021423
21309	30-31	0.16738256027007026
21309	32-33	0.21191304093220964
21309	34-35	0.10571200829370753
21309	36-37	0.12163939315716732
21309	38-39	0.12046588422590787
21309	40-41	0.12000932572250633
21309	42-43	0.17555970161247814
21309	44-45	0.08883504927315755
21309	46-47	0.08618900699548959
21309	48-49	0.00920762825312238
21309	50-51	0.03599902582106296
21309	52-53	0.12916461206215502
21309	54-55	0.07560314635917109
21309	56-57	0.14729670666162065
21309	58-59	0.13614346549816503
21309	60-61	0.12147524473977
21309	62-63	0.15980938576860382
21309	64-65	0.18770828807921447
21309	66-67	0.17113781138255746
21309	68-69	0.13609573566525057
21309	70-71	0.06433960206117462
21309	72-73	0.06705209208045915
21309	74-75	0.04402807590817304
21309	76	0.23033591009939158
21310	1	0.020300705705906807
21310	2	0.05451612876892398
21310	3	0.016579082127744726
21310	4	0.06724278437195252
21310	5	0.027160806625147416
21310	6	0.20360692849209272
21310	7	0.1436655260316968
21310	8	0.09781557040505362
21310	9	0.10493174227890734
21310	10-11	0.14080899667432334
21310	12-13	0.12253205829824765
21310	14-15	0.11443781370503103
21310	16-17	0.10474748765471276
21310	18-19	0.1195819097616635
21310	20-21	0.02624394804856678
21310	22-23	0.09062987071964557
21310	24-25	0.09428517252788993
